time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.141,-1.678,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.383,-39.442,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.780,-26.890,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.395,-39.465,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.346,-24.799,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-14.950,-27.497,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.086,-36.292,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.451,-31.200,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.743,-31.643,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.495,-29.469,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.770,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.648,-29.863,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.022,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.227,-32.581,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-22.919,-30.688,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.855,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.143,-30.251,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.086,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-62.445,-0.260,-19.933,9
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.841,-20.578,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.373,7.770,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.381,-19.862,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.380,-31.255,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.920,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.489,-17.068,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.389,-16.235,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.558,-30.405,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.866,-35.724,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.840,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.591,-24.855,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-10.069,-29.999,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.268,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.891,-35.478,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-24.091,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.893,-34.443,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.140,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.941,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.250,-33.626,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.642,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.920,-39.215,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-28.035,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.439,-39.364,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.812,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-85.177,-15.798,-31.547,14
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.872,-12.193,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.934,-18.814,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.584,-5.068,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.831,-19.483,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.346,-24.971,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.492,-27.406,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.590,-16.007,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.876,-10.987,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.951,2.071,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.301,-25.310,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.611,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.506,-20.766,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.359,-19.538,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.888,-37.601,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.975,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.143,-36.607,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.443,-37.094,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.340,-34.002,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.265,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.421,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.662,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.451,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.640,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.921,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-89.091,-25.421,-39.840,16
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.499,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.654,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.358,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.111,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.747,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.109,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.939,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.048,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.088,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.785,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.690,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.665,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.830,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-72.027,-3.284,-19.336,27
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.483,-14.757,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.737,-26.762,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.251,-29.403,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.549,7.914,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.861,-35.542,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.425,-30.217,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.654,-29.918,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.907,-23.036,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.380,-18.739,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.899,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.357,-28.839,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.012,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.759,-27.772,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.188,-19.522,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.040,-32.152,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.730,-37.743,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.791,-24.467,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.775,-19.535,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.508,-29.487,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.310,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.078,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.962,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.781,-19.671,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.607,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-90.889,-20.386,-40.000,26
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.957,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.354,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.545,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.613,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.428,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.600,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.782,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.711,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.147,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.372,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.935,-35.876,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-60.423,7.381,-4.038,10
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,12.633,0.720,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,1.054,-11.433,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-15.160,-26.962,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-26.685,-36.080,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-15.805,-27.722,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-8.964,-21.560,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-5.298,-19.625,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-13.507,-22.293,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-16.995,-25.492,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,3.459,-7.401,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-17.339,-33.821,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-26.044,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-39.155,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-30.314,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-14.510,-22.234,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-17.488,-30.605,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-33.882,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-3.185,-20.264,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-24.930,-35.463,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-25.212,-37.795,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-9.827,-23.137,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-14.490,-29.036,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-23.183,-32.991,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-22.139,-33.706,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-68.595,-23.779,-38.173,19
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.164,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.262,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.871,-39.457,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.978,24.736,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.491,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.211,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.675,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.610,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.615,-30.755,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.273,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-65.630,3.381,-6.603,7
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-3.272,-19.692,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.329,-30.900,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.487,-37.753,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-36.118,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.120,-11.341,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.434,-6.578,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-15.205,-28.578,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-15.162,-30.070,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.989,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,9.977,-2.423,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.561,-9.513,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-24.308,-35.094,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.423,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.993,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.383,-30.692,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-12.018,-28.401,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.811,-29.953,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.841,-27.310,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.369,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-26.303,-34.717,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-21.286,-33.640,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.885,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.944,-31.047,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-28.133,-40.000,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-94.226,-27.929,-40.000,20
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.706,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.202,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.396,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.694,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.600,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.700,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-82.630,-16.721,-32.325,28
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.212,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.972,-35.821,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.642,-38.988,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.390,-37.135,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.686,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.532,-38.425,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.818,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.140,-28.496,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.184,-21.638,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.076,-29.692,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.107,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.621,-22.525,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.502,-24.619,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.221,-13.087,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.090,-26.487,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.492,-30.838,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.823,-14.142,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.487,-22.795,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.344,-24.558,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.057,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.623,-19.570,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.145,3.349,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.164,-10.220,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.385,-29.147,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-55.277,1.551,-11.177,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,14.049,15.883,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.572,-39.615,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.408,-38.722,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.419,-39.934,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-22.146,-33.951,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.555,-26.256,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.371,-27.585,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.366,-32.096,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.482,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-36.962,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-21.248,-31.896,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.453,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.104,-32.976,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.293,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.794,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.450,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-34.131,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
