time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.856,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.880,-39.466,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.969,22.139,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.500,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.220,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.684,-37.950,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.619,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.310,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.079,-31.530,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.624,-30.764,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.282,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-83.242,-16.950,-29.746,19
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.287,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.185,-37.782,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.645,-26.889,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.710,-32.416,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.305,-31.107,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.983,-23.148,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.206,-23.870,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.485,-38.725,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.069,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.428,-23.470,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.686,-11.642,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.886,-24.675,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.615,-36.805,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.445,-30.400,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.405,-28.226,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.772,-1.074,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.799,-7.196,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.698,-28.273,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.589,-15.342,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.230,-16.425,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.596,-6.404,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.704,-31.669,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.167,-31.428,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.619,-33.162,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-71.894,-6.047,-21.589,27
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.272,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-19.033,-35.882,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.703,-39.049,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.450,-37.196,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.747,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.593,-38.486,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.879,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.201,-28.557,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.245,-21.699,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.137,-29.753,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.168,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.682,-22.586,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.563,-24.680,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.282,-13.150,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.151,-26.548,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.553,-30.899,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.762,-14.208,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.548,-22.856,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.405,-24.619,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.118,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.684,-19.632,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.084,3.096,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.225,-10.287,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.446,-29.208,10
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-69.958,-4.275,-16.842,35
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.508,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.304,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.628,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.094,-30.566,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.588,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-34.011,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.112,-8.639,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.132,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.534,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.340,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.980,-37.665,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.166,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.444,-39.271,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.805,-32.353,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.329,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.877,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.719,-28.421,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.572,-34.392,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.567,-25.272,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.097,-31.736,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.164,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.461,-14.395,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.520,10.862,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-53.448,4.606,-7.965,13
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.638,-21.076,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.891,-35.053,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-28.106,-36.090,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.674,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-19.147,-38.941,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-8.473,-28.168,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-10.385,-22.129,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-16.499,-29.627,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.720,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.934,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-1.260,-13.596,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.248,2.260,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.928,-17.634,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-23.425,-37.274,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-21.349,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-26.591,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.881,-32.868,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.901,-34.824,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.244,-14.900,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-18.556,-36.022,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-23.342,-30.525,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.757,-37.939,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-15.332,-29.634,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-33.357,-40.000,21
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-60.875,-9.992,-26.920,10
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.988,-39.300,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.593,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.955,-27.128,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.445,-29.309,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.779,-38.296,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.220,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.488,-18.826,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.276,17.661,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.970,-24.150,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.096,-38.557,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.957,-26.681,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.348,-34.350,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.845,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.357,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.629,-31.918,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.963,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.827,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.297,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-70.077,-13.203,-23.949,24
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.178,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.828,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.180,-31.363,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.231,-28.242,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.920,-29.994,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.489,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.964,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.165,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.303,-33.992,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.758,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.085,-31.036,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.153,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.211,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.119,15.649,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.684,-21.848,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.531,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.945,-37.279,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.862,-32.309,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.194,-20.217,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.539,-19.660,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.132,-36.156,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-71.886,-4.483,-14.368,32
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.993,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.658,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.781,-36.701,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-38.064,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.553,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.274,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.361,-34.904,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.689,-37.652,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.580,-22.885,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.550,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.971,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.138,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.787,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.918,-27.122,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.525,-15.856,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.323,-31.957,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.811,-16.709,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-2.028,-10.038,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.812,-22.887,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.972,-24.488,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.781,-38.113,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.853,-26.524,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,3.938,-10.700,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.285,7.198,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-51.957,7.858,-5.309,9
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-14.320,-30.934,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-8.097,-23.950,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-16.959,-28.924,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-39.969,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-8.559,-31.949,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,7.566,1.408,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-2.855,-20.983,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-17.249,-22.928,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-25.957,-39.397,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-6.136,-22.717,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,0.690,-13.794,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,4.485,-9.519,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-23.573,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-26.004,-39.566,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-29.923,-40.000,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-24.220,-38.593,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-18.267,-30.843,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-28.909,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-27.169,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-11.269,-24.281,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-14.287,-25.972,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-8.708,-18.863,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-14.534,-29.999,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-15.045,-31.241,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
1.000,74,832.988,418.248,2.000,23,001-01-0000023,N,-72.290,-9.687,-25.885,20
1.000,74,832.988,418.248,2.000,24,001-01-0000024,N,-104.883,-40.000,-40.000,22
1.000,74,832.988,418.248,2.000,25,001-01-0000025,N,-100.828,-37.924,-40.000,25
1.000,75,1893.586,2228.215,2.000,26,001-01-0000001,N,-78.632,-5.907,-18.798,35
1.000,75,1893.586,2228.215,2.000,2,001-01-0000002,N,-96.576,-26.223,-40.000,34
1.000,75,1893.586,2228.215,2.000,3,001-01-0000003,N,-89.512,-18.940,-34.698,31
1.000,75,1893.586,2228.215,2.000,4,001-01-0000004,N,-89.500,-20.928,-30.692,29
1.000,75,1893.586,2228.215,2.000,5,001-01-0000005,N,-98.262,-29.714,-39.260,29
1.000,75,1893.586,2228.215,2.000,6,001-01-0000006,N,-80.611,-12.197,-18.802,33
1.000,75,1893.586,2228.215,2.000,7,001-01-0000007,N,-99.734,-33.416,-40.000,28
1.000,75,1893.586,2228.215,2.000,8,001-01-0000008,N,-92.241,-22.953,-40.000,25
1.000,75,1893.586,2228.215,2.000,9,001-01-0000009,N,-79.815,-15.358,-30.105,23
1.000,75,1893.586,2228.215,2.000,10,001-01-0000010,N,-79.630,-10.615,-24.793,22
1.000,75,1893.586,2228.215,2.000,11,001-01-0000011,N,-95.279,-25.014,-40.000,29
1.000,75,1893.586,2228.215,2.000,12,001-01-0000012,N,-84.290,-14.092,-30.015,24
1.000,75,1893.586,2228.215,2.000,13,001-01-0000013,N,-90.719,-19.690,-33.315,19
1.000,75,1893.586,2228.215,2.000,14,001-01-0000014,N,-90.167,-21.221,-32.946,17
1.000,75,1893.586,2228.215,2.000,15,001-01-0000015,N,-95.223,-26.005,-40.000,16
1.000,75,1893.586,2228.215,2.000,16,001-01-0000016,N,-87.862,-16.454,-34.960,26
1.000,75,1893.586,2228.215,2.000,17,001-01-0000017,N,-82.859,-11.472,-26.258,20
1.000,75,1893.586,2228.215,2.000,18,001-01-0000018,N,-88.967,-19.537,-38.976,15
1.000,75,1893.586,2228.215,2.000,19,001-01-0000019,N,-76.875,-4.196,-22.312,11
1.000,75,1893.586,2228.215,2.000,20,001-01-0000020,S,-55.894,14.975,11.526,9
1.000,75,1893.586,2228.215,2.000,21,001-01-0000021,N,-83.471,-14.415,-27.266,24
