time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.946,-23.642,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.070,-36.750,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.112,-37.439,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.403,7.920,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.731,-16.838,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.217,-30.394,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.705,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.202,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.207,-13.349,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.477,-24.051,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.567,-39.091,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.457,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.382,-27.143,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.227,-22.788,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.693,-19.366,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.192,-33.668,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.257,-37.833,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-64.815,3.452,-12.124,24
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.959,-15.239,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-14.213,-27.238,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.727,-29.879,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.073,4.733,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-22.336,-36.018,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.900,-30.693,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-16.130,-30.394,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-8.383,-23.515,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.856,-19.224,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-28.375,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.833,-29.315,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.487,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-18.235,-28.248,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.663,-20.004,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.516,-32.628,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-26.206,-38.219,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-13.267,-24.944,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-4.251,-20.016,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.984,-29.963,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.785,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.553,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-25.438,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-13.257,-20.147,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-27.082,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-83.224,-12.723,-37.279,22
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.014,-39.958,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.195,-26.355,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.637,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.546,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.978,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.614,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.378,-37.429,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.510,-31.314,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.601,-34.064,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.707,-35.673,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.039,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.382,-28.785,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.116,-22.783,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.229,-19.081,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.986,-29.527,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.132,-30.130,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.713,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.339,-31.122,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.793,14.090,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.374,-28.174,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.302,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.936,-35.877,21
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-59.236,-14.426,-28.814,14
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.737,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.170,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.436,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.268,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.853,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.877,-39.463,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.972,22.872,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.497,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.217,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.681,-37.947,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.616,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.307,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.076,-31.527,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.621,-30.761,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.279,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-59.599,8.225,-0.572,7
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-4.459,-20.892,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-19.516,-32.087,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-23.674,-38.940,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-37.305,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,1.934,-12.617,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,8.247,-8.459,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-16.392,-29.767,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-16.349,-31.258,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-31.176,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,8.790,-4.118,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-4.747,-10.729,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-25.494,-36.281,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-28.610,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-34.180,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-13.570,-31.882,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-13.205,-29.590,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-15.997,-31.140,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-13.028,-28.500,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-32.556,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-27.490,-35.903,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-22.473,-34.827,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-35.072,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-17.131,-32.234,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-29.319,-40.000,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-84.982,-18.688,-31.486,15
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.285,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.183,-37.781,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.644,-26.887,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.709,-32.414,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.303,-31.105,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.981,-23.146,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.205,-23.868,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.483,-38.723,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.067,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.427,-23.468,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.688,-11.641,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.884,-24.673,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.613,-36.804,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.443,-30.399,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.403,-28.224,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.774,-1.068,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.797,-7.195,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.697,-28.272,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.587,-15.340,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.232,-16.423,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.597,-6.402,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.703,-31.667,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.165,-31.427,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.617,-33.160,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-74.484,-8.607,-24.179,23
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.243,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-19.003,-35.852,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.673,-39.019,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.421,-37.166,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.717,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.563,-38.456,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.849,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.171,-28.527,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.216,-21.669,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.107,-29.723,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.138,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.652,-22.557,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.533,-24.650,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.252,-13.119,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.121,-26.518,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.523,-30.869,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.792,-14.176,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.518,-22.826,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.375,-24.589,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.088,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.654,-19.602,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.114,3.218,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.195,-10.254,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.416,-29.179,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-49.467,6.547,-5.367,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,13.235,10.325,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-26.386,-40.000,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-22.222,-39.536,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-29.233,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-22.961,-34.766,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-12.369,-27.071,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-13.185,-28.400,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-17.180,-32.911,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-30.296,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-37.777,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-22.063,-32.710,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-29.267,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.919,-33.791,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-40.000,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-33.608,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-34.945,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-32.027,-40.000,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-73.043,-7.331,-19.926,31
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.480,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.276,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.599,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.066,-30.538,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.559,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.983,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.083,-8.607,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.104,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.506,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.311,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.952,-37.636,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.138,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.416,-39.242,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.776,-32.325,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.300,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.849,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.691,-28.393,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.544,-34.364,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.538,-25.243,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.068,-31.708,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.136,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.433,-14.366,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.549,11.048,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-52.869,5.068,-7.386,9
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.754,-21.193,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-19.007,-35.169,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-28.222,-36.207,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.791,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-19.264,-39.057,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-8.589,-28.284,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-10.502,-22.246,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-16.615,-29.744,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.837,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-27.050,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-1.376,-13.715,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.131,1.839,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-3.045,-17.752,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-23.541,-37.391,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-21.466,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-26.708,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.998,-32.984,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-21.017,-34.940,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.128,-15.019,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-18.672,-36.138,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-23.459,-30.642,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.874,-38.055,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-15.448,-29.750,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-33.473,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-59.095,7.750,-5.938,22
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-22.938,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-21.289,-35.862,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-31.738,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-17.075,-33.477,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-21.376,-34.241,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-22.669,-32.812,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-3.261,-24.336,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-19.815,-35.899,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-7.728,-25.847,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-14.759,-26.138,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-12.363,-21.984,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-21.166,-33.579,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-3.698,-17.437,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,2.760,-12.286,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-34.649,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-17.409,-26.856,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,4.764,-4.331,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,5.701,1.059,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,0.408,-19.629,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-9.759,-25.282,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-13.737,-25.986,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-1.582,-11.231,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,6.308,-7.454,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-6.056,-17.973,8
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-60.011,-9.133,-26.056,7
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.993,-39.305,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.598,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.960,-27.133,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.450,-29.314,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.784,-38.301,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.225,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.493,-18.831,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.271,17.418,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.975,-24.155,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.101,-38.562,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.962,-26.686,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.353,-34.355,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.850,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.362,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.634,-31.923,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.968,-40.000,14
