time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.853,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.876,-39.462,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.973,23.000,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.496,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.216,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.680,-37.947,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.615,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.307,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.076,-31.527,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.620,-30.760,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.278,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-85.164,-18.869,-31.668,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.285,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.183,-37.780,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.643,-26.887,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.708,-32.414,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.303,-31.105,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.981,-23.146,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.205,-23.868,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.483,-38.723,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.067,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.426,-23.468,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.688,-11.640,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.884,-24.673,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.613,-36.803,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.443,-30.399,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.403,-28.224,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.774,-1.068,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.797,-7.194,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.696,-28.271,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.587,-15.340,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.232,-16.423,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.598,-6.402,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.703,-31.667,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.165,-31.426,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.617,-33.160,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-73.336,-7.470,-23.031,29
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.254,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-19.014,-35.863,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.684,-39.030,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.432,-37.177,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.728,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.574,-38.467,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.860,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.182,-28.538,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.227,-21.680,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.118,-29.734,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.149,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.663,-22.568,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.544,-24.661,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.263,-13.131,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.132,-26.529,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.534,-30.880,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.781,-14.188,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.529,-22.837,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.386,-24.600,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.099,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.665,-19.613,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.103,3.172,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.206,-10.266,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.427,-29.190,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-46.709,8.493,-2.609,8
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,12.423,7.611,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-27.198,-40.000,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-23.034,-40.000,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-30.045,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-23.773,-35.578,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-13.182,-27.884,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-13.998,-29.214,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-17.992,-33.723,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-31.109,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-38.589,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-22.875,-33.523,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-30.080,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-22.731,-34.603,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-40.000,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-34.420,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-35.758,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-32.839,-40.000,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-71.122,-5.426,-18.005,37
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.495,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.291,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.615,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.081,-30.553,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.575,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.998,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.099,-8.624,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.119,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.521,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.327,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.967,-37.652,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.153,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.431,-39.257,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.792,-32.340,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.316,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.864,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.706,-28.408,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.559,-34.379,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.554,-25.258,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.084,-31.723,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.151,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.448,-14.381,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.533,10.947,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-56.336,2.139,-10.854,16
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.216,-20.652,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.469,-34.630,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.684,-35.668,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.252,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.725,-38.519,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-8.051,-27.744,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.963,-21.705,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-16.077,-29.205,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.298,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.512,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.838,-13.162,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.670,4.109,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.506,-17.207,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-23.003,-36.852,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.927,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-26.169,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.459,-32.445,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.479,-34.402,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.666,-14.469,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-18.134,-35.599,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.920,-30.103,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.335,-37.517,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.910,-29.211,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.935,-40.000,21
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-64.222,-13.327,-30.267,12
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.976,-39.288,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.580,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.943,-27.115,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.433,-29.297,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.767,-38.284,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.208,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.476,-18.814,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.288,18.316,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.958,-24.138,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.083,-38.545,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.945,-26.669,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.336,-34.338,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.833,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.345,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.616,-31.906,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.951,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.815,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.285,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-71.709,-14.833,-25.581,26
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.176,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.826,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.177,-31.361,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.229,-28.240,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.918,-29.992,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.486,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.961,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.162,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.300,-33.989,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.755,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.082,-31.033,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.150,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.208,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.122,15.727,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.681,-21.846,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.528,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.943,-37.277,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.860,-32.307,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.191,-20.215,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.536,-19.657,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.130,-36.153,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-73.132,-5.708,-15.615,35
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.972,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.637,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.760,-36.680,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-38.043,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.532,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.253,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.340,-34.883,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.668,-37.631,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.559,-22.864,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.528,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.950,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.117,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.766,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.897,-27.101,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.504,-15.835,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.302,-31.936,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.790,-16.687,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-2.007,-10.014,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.790,-22.865,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.951,-24.467,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.760,-38.092,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.832,-26.503,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,3.959,-10.676,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.306,7.270,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-56.163,4.785,-9.515,11
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-13.187,-29.800,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-6.964,-22.809,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-15.826,-27.790,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-38.836,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-7.426,-30.812,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,8.699,3.841,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-1.721,-19.836,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-16.116,-21.792,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-24.824,-38.264,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-5.003,-21.572,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,1.823,-12.562,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,5.618,-8.321,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-22.440,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-24.870,-38.433,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-28.790,-39.436,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-23.086,-37.460,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-17.134,-29.709,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-27.775,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-26.036,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-10.136,-23.145,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-13.154,-24.836,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-7.575,-17.722,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-13.401,-28.865,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-13.912,-30.105,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
