time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-71.284,-2.376,-14.899,10
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,13.737,3.850,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,2.158,-10.219,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.056,-25.856,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-25.581,-34.976,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-14.701,-26.616,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-7.860,-20.451,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-4.194,-18.510,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-12.403,-21.186,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-15.891,-24.386,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,4.563,-6.207,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-16.235,-32.716,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-24.940,-39.878,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.051,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-29.210,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-13.406,-21.129,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-16.384,-29.500,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-32.778,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.081,-19.142,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-23.826,-34.359,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-24.108,-36.691,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-8.723,-22.027,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-13.386,-27.930,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.079,-31.887,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.035,-32.601,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-79.569,-34.752,-40.000,20
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.163,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.261,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.870,-39.456,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.979,25.026,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.490,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.210,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.674,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.609,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.069,-31.520,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.614,-30.754,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.272,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-77.005,-7.552,-17.977,8
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-2.829,-19.243,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-17.887,-30.458,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.045,-37.311,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-35.676,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.563,-10.859,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.876,-5.785,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-14.763,-28.135,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-14.719,-29.628,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.547,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,10.419,-1.732,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.118,-9.057,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-23.865,-34.651,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-26.981,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.551,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-11.941,-30.248,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-11.576,-27.958,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.368,-29.510,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.399,-26.867,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-30.927,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-25.861,-34.274,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-20.844,-33.197,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.443,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.502,-30.605,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-27.690,-39.619,32
1.000,62,666.527,1522.240,2.000,1,001-01-0000001,N,-96.032,-29.734,-40.000,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.705,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.201,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.395,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.693,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.601,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.699,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.423,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,1,001-01-0000001,N,-87.781,-21.869,-37.476,29
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.208,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.968,-35.817,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.638,-38.984,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.386,-37.131,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.682,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.528,-38.421,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.814,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.136,-28.492,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.181,-21.634,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.072,-29.688,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.103,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.617,-22.521,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.498,-24.615,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.217,-13.083,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.086,-26.483,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.488,-30.834,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.827,-14.138,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.483,-22.791,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.340,-24.554,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.053,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.619,-19.566,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.149,3.365,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.160,-10.216,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.381,-29.144,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-66.709,-9.575,-22.609,8
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,14.355,24.337,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.266,-39.308,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.101,-38.416,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.112,-39.628,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-21.840,-33.645,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.249,-25.950,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.065,-27.278,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.059,-31.789,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.176,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-36.656,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-20.942,-31.590,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.147,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-20.798,-32.670,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-38.986,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-39.696,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.487,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-39.757,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.143,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-33.825,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-30.907,-39.176,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-91.122,-25.383,-38.005,37
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.452,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.249,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.572,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.039,-30.511,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.532,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.955,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.056,-8.576,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.077,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.478,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.284,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.924,-37.609,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.111,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.388,-39.215,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.749,-32.298,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.273,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.822,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.664,-28.366,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.516,-34.336,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.511,-25.216,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.041,-31.681,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.109,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.405,-14.338,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.576,11.232,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-76.336,-17.370,-30.854,16
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-11.724,-20.158,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-17.978,-34.139,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.193,-35.177,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-34.761,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.234,-38.028,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.560,-27.251,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.472,-21.212,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.586,-28.713,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-27.807,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.021,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.347,-12.655,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,14.161,7.637,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.015,-16.709,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.512,-36.361,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.436,-39.970,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-25.678,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-15.968,-31.952,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-19.988,-33.910,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,2.157,-13.966,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.643,-35.108,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.429,-29.612,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-26.844,-37.025,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.419,-28.720,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.444,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-78.248,-10.198,-25.091,28
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-21.732,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.084,-34.656,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-30.532,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-15.869,-32.271,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.170,-33.035,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-21.464,-31.606,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.055,-23.113,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-18.609,-34.693,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-6.522,-24.636,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-13.553,-24.929,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.157,-20.774,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-19.960,-32.372,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-2.493,-16.220,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.966,-10.990,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-33.443,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.204,-25.649,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.970,-2.766,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.907,2.747,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,1.614,-18.379,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-8.553,-24.071,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-12.531,-24.777,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-0.376,-9.964,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,7.513,-6.048,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-4.850,-16.754,8
1.000,68,329.588,896.168,2.000,1,001-01-0000001,N,-75.019,-24.114,-40.000,12
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.966,-39.278,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.571,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.933,-27.106,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.423,-29.287,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.757,-38.274,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.198,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.466,-18.804,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.298,18.913,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.948,-24.128,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.074,-38.535,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.935,-26.659,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.326,-34.328,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.823,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.335,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.607,-31.896,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.941,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.805,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.275,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-91.709,-34.827,-40.000,26
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.170,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.820,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.172,-31.355,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.223,-28.234,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.912,-29.986,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.480,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.955,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.157,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.294,-33.983,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.750,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.077,-31.028,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.144,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.203,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.127,15.902,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.675,-21.840,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.523,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.937,-37.271,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.854,-32.301,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.185,-20.209,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.530,-19.651,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.124,-36.147,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-93.132,-25.645,-35.615,35
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.909,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.574,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.697,-36.616,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-37.980,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.469,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.190,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.277,-34.819,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.605,-37.568,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.495,-22.800,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.465,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.887,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.054,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.702,-40.000,14
