time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.584,-16.013,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.871,-10.993,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.945,2.062,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.306,-25.315,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.617,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.511,-20.772,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.364,-19.544,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.893,-37.607,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.981,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.148,-36.612,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.448,-37.100,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.346,-34.007,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.270,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.426,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.668,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.457,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.645,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.927,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-85.062,-21.393,-35.811,17
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.499,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.783,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.654,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.358,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.278,-14.111,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.944,-23.640,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.067,-36.747,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.109,-37.436,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.405,7.934,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.729,-16.836,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.214,-30.391,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.703,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.200,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.209,-13.346,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.475,-24.048,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.565,-39.088,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.455,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.380,-27.141,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.224,-22.785,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.690,-19.364,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.189,-33.665,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.254,-37.830,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-67.583,0.954,-14.892,28
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.688,-14.965,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.942,-26.967,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.456,-29.608,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.344,6.296,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-22.066,-35.747,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.630,-30.422,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.859,-30.124,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-8.112,-23.243,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.585,-18.949,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-28.104,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.563,-29.045,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.217,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.964,-27.978,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.393,-19.730,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.246,-32.358,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.935,-37.948,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.997,-24.673,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.981,-19.743,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.713,-29.693,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.515,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.283,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-25.168,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.987,-19.876,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.812,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-86.530,-16.028,-40.000,27
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.013,-39.957,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.194,-26.354,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.636,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.545,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.977,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.613,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.377,-37.428,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.509,-31.313,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.600,-34.063,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.672,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.038,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.381,-28.784,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.115,-22.782,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.228,-19.080,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.985,-29.526,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.131,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.711,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.338,-31.121,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.794,14.126,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.372,-28.173,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.301,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.935,-35.876,21
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-64.569,-19.754,-34.147,20
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.733,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.165,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.432,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.263,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.849,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.872,-39.458,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.977,24.293,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.492,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.212,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.676,-37.943,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.611,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.302,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.071,-31.522,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.616,-30.756,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.274,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-62.005,6.451,-2.977,8
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-3.826,-20.253,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.884,-31.455,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-23.041,-38.308,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-36.673,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,2.566,-11.940,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,8.879,-7.495,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-15.759,-29.134,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-15.716,-30.625,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-30.544,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,9.422,-3.240,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-4.115,-10.082,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-24.862,-35.648,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.978,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-33.547,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.938,-31.248,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-12.573,-28.957,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-15.365,-30.507,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-12.395,-27.866,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.924,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-26.858,-35.271,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-21.841,-34.194,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-34.440,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-16.499,-31.602,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-28.687,-40.000,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-90.164,-23.867,-36.668,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.283,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.778,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.641,-26.885,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.706,-32.412,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.301,-31.103,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.979,-23.144,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.202,-23.866,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.481,-38.721,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.065,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.424,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.690,-11.638,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.671,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.611,-36.801,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.441,-30.396,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.401,-28.222,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.776,-1.060,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.192,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.694,-28.269,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.585,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.234,-16.421,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.600,-6.400,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.700,-31.665,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.163,-31.424,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.615,-33.158,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-78.336,-12.437,-28.031,29
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.221,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.982,-35.830,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.651,-38.997,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.399,-37.144,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.696,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.542,-38.434,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.827,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.150,-28.506,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.194,-21.647,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.086,-29.701,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.116,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.630,-22.535,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.512,-24.628,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.230,-13.097,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.100,-26.496,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.501,-30.847,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.813,-14.152,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.497,-22.804,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.353,-24.567,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.067,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.632,-19.580,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.135,3.308,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.174,-10.231,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.394,-29.157,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-51.709,4.731,-7.609,8
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,13.661,12.505,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.960,-40.000,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.796,-39.110,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.807,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-22.534,-34.340,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.943,-26.645,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.759,-27.973,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.754,-32.484,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.870,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-37.350,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-21.637,-32.284,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.841,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.492,-33.364,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.681,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-33.182,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.838,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-34.519,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-31.601,-39.870,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-76.122,-10.396,-23.005,37
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.466,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.262,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.585,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.052,-30.524,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.545,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.969,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.069,-8.591,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.090,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.492,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.297,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.938,-37.622,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.124,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.402,-39.228,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.762,-32.311,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.286,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.835,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.677,-28.379,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.530,-34.350,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.524,-25.229,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.054,-31.694,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.122,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.419,-14.352,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.563,11.142,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-61.336,-2.528,-15.854,16
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-11.882,-20.317,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.136,-34.297,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.351,-35.335,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-34.919,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.392,-38.186,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.718,-27.410,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.630,-21.370,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.744,-28.871,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-27.965,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.178,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.504,-12.818,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,14.003,6.214,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.173,-16.869,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.670,-36.519,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.594,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-25.836,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.126,-32.111,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.146,-34.068,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,2.000,-14.128,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.801,-35.266,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.587,-29.770,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.002,-37.183,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.577,-28.878,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.602,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-63.248,4.308,-10.091,28
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-22.226,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.578,-35.151,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-31.026,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-16.364,-32.765,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.664,-33.529,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-21.958,-32.101,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.550,-23.615,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-19.103,-35.187,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-7.017,-25.133,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-14.048,-25.425,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.651,-21.270,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-20.455,-32.867,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-2.987,-16.720,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.471,-11.525,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-33.938,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.698,-26.144,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.475,-3.423,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.413,2.032,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,1.120,-18.893,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-9.048,-24.568,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-13.026,-25.273,12
