time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.456,-16.303,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.625,-30.472,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.933,-35.791,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.907,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.658,-24.922,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-10.136,-30.067,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.336,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.959,-35.545,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-24.158,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.960,-34.511,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.207,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-28.008,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.317,-33.693,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.710,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.988,-39.282,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-28.102,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.506,-39.431,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.879,-40.000,30
1.000,54,1101.203,308.746,2.000,26,001-01-0000001,N,-83.836,-14.459,-30.206,12
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.870,-12.195,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.935,-18.815,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.583,-5.070,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.833,-19.485,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.347,-24.973,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.494,-27.408,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.588,-16.008,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.875,-10.988,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.949,2.068,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.302,-25.311,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.613,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.507,-20.768,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.360,-19.540,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.889,-37.603,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.977,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.144,-36.608,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.444,-37.096,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.342,-34.003,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.266,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.422,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.664,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.453,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.641,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.923,-40.000,25
1.000,55,185.587,1343.268,2.000,26,001-01-0000001,N,-88.102,-24.433,-38.851,15
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.499,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.654,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.358,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.111,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.067,-36.747,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.109,-37.436,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.938,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.391,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.048,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.088,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.224,-22.785,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.690,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.665,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.254,-37.830,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-71.469,-2.743,-18.778,26
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.499,-14.773,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.753,-26.778,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.267,-29.419,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.533,7.766,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.877,-35.558,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.441,-30.233,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.670,-29.934,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.923,-23.053,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.396,-18.756,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.915,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.373,-28.855,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-36.028,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.775,-27.788,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.204,-19.538,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-14.057,-32.168,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.746,-37.759,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.808,-24.483,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.792,-19.552,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.524,-29.503,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.326,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-25.094,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.978,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.798,-19.687,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.623,-40.000,24
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-90.237,-19.734,-40.000,25
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.957,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.354,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.545,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.613,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.428,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.313,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.600,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.782,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.228,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.711,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.145,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.372,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.935,-35.876,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-59.766,7.868,-3.381,9
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,12.463,0.340,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,0.884,-11.618,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-15.330,-27.133,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-26.856,-36.250,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-15.975,-27.893,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-9.134,-21.731,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-5.468,-19.797,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-13.678,-22.464,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-17.165,-25.662,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,3.288,-7.583,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-17.509,-33.992,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-26.214,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-39.325,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-30.484,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-14.680,-22.405,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-17.658,-30.775,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-34.052,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-3.355,-20.437,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-25.100,-35.633,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-25.382,-37.965,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-9.997,-23.308,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-14.660,-29.207,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-23.353,-33.161,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-22.309,-33.876,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-67.576,-22.759,-37.154,18
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.732,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.164,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.431,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.262,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.848,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.871,-39.457,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.978,24.656,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.491,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.211,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.675,-37.942,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.610,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.615,-30.755,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.273,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-64.568,4.318,-5.541,7
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-3.395,-19.817,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.453,-31.024,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.611,-37.877,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-36.242,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,2.997,-11.475,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.310,-6.790,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-15.329,-28.702,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-15.285,-30.194,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-30.113,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,9.853,-2.610,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.684,-9.640,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-24.431,-35.218,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.547,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-33.117,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.507,-30.816,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-12.142,-28.525,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.934,-30.076,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.965,-27.434,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.493,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-26.427,-34.840,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-21.410,-33.764,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-34.009,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-16.068,-31.171,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-28.256,-40.000,32
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-93.242,-26.945,-39.746,19
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.778,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.641,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.706,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.202,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.424,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.801,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.396,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.059,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.694,-28.269,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.600,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.700,-31.664,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.162,-31.424,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.614,-33.157,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-81.894,-15.987,-31.589,27
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.213,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.973,-35.822,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.643,-38.989,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.391,-37.136,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.687,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.533,-38.426,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.819,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.141,-28.497,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.185,-21.639,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.077,-29.693,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.108,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.622,-22.526,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.503,-24.620,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.222,-13.088,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.091,-26.488,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.493,-30.839,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.822,-14.143,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.488,-22.796,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.345,-24.559,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.058,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.624,-19.571,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.144,3.344,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.165,-10.221,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.386,-29.149,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-54.191,2.547,-10.091,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,13.959,14.871,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-25.662,-39.704,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-21.497,-38.812,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-28.508,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-22.236,-34.041,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-11.645,-26.346,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-12.461,-27.674,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-16.455,-32.185,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-29.572,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-37.052,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-21.338,-31.986,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-28.543,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.194,-33.066,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-39.382,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-32.883,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-39.539,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-34.221,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-31.303,-39.572,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-79.958,-14.225,-26.842,35
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.458,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.254,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.577,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.044,-30.516,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.537,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.961,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.061,-8.582,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.082,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.484,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.289,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.930,-37.614,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.116,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.394,-39.220,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.754,-32.303,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.278,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.827,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.669,-28.371,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.522,-34.342,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.516,-25.221,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.046,-31.686,18
