time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.854,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.878,-39.464,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.971,22.607,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.498,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.218,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.682,-37.948,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.617,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.308,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.077,-31.528,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.622,-30.762,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.280,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-84.226,-17.933,-30.730,20
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.286,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.184,-37.781,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.644,-26.888,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.709,-32.415,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.304,-31.106,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.982,-23.147,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.205,-23.869,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.484,-38.724,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.068,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.427,-23.469,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.687,-11.641,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.885,-24.674,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.614,-36.804,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.444,-30.399,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.404,-28.225,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.773,-1.070,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.798,-7.195,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.697,-28.272,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.588,-15.340,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.231,-16.424,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.597,-6.403,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.703,-31.668,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.166,-31.427,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.618,-33.161,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-72.630,-6.772,-22.325,28
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.262,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-19.023,-35.871,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.692,-39.038,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.440,-37.186,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.737,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.583,-38.475,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.868,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.191,-28.547,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.235,-21.689,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.127,-29.742,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.157,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.671,-22.576,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.553,-24.669,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.271,-13.139,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.141,-26.537,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.542,-30.889,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.772,-14.197,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.538,-22.846,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.394,-24.608,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.108,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.673,-19.621,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.094,3.138,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.215,-10.276,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.436,-29.198,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-45.277,9.349,-1.177,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,11.847,6.192,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-27.774,-40.000,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-23.610,-40.000,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-30.621,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-24.349,-36.154,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-13.757,-28.461,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-14.573,-29.790,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-18.568,-34.300,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-31.684,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-39.164,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-23.451,-34.099,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-30.655,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-23.306,-35.179,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-40.000,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-34.996,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-36.333,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-33.415,-40.000,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-70.550,-4.860,-17.433,36
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.501,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.297,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.621,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.087,-30.559,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.581,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-34.004,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.105,-8.631,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.125,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.527,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.333,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.973,-37.658,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.159,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.437,-39.263,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.798,-32.346,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.322,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.870,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.712,-28.414,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.565,-34.385,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.560,-25.264,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.090,-31.729,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.157,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.454,-14.388,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.527,10.908,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-54.955,3.348,-9.473,14
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.388,-20.825,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.641,-34.803,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.856,-35.841,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.424,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.897,-38.691,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-8.223,-27.917,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-10.135,-21.878,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-16.249,-29.377,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.471,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.684,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-1.010,-13.339,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.498,3.280,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.678,-17.381,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-23.175,-37.025,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-21.099,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-26.341,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.631,-32.617,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.651,-34.574,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.494,-14.645,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-18.306,-35.772,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-23.093,-30.275,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.507,-37.689,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-15.082,-29.384,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-33.107,-40.000,21
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-62.611,-11.720,-28.655,11
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.981,-39.293,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.585,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.948,-27.120,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.438,-29.302,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.772,-38.288,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.212,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.481,-18.819,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.283,18.050,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.963,-24.143,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.088,-38.550,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.950,-26.673,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.341,-34.343,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.838,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.349,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.621,-31.911,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.955,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.820,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.290,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-70.912,-14.037,-24.784,25
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.177,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.827,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.179,-31.362,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.230,-28.241,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.919,-29.993,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.487,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.962,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.164,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.301,-33.990,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.756,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.083,-31.035,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.151,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.209,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.121,15.692,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.682,-21.847,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.529,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.944,-37.278,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.861,-32.308,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.192,-20.216,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.537,-19.658,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.131,-36.154,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-72.521,-5.107,-15.003,34
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.981,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.647,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.770,-36.689,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-38.053,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.542,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.263,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.350,-34.892,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.678,-37.641,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.568,-22.873,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.538,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.960,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.127,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.775,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.906,-27.111,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.513,-15.845,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.311,-31.945,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.799,-16.697,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-2.017,-10.025,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.800,-22.875,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.961,-24.476,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.770,-38.101,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.841,-26.512,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,3.949,-10.687,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.296,7.237,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-54.189,6.325,-7.541,10
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-13.620,-30.234,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-7.397,-23.246,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-16.259,-28.224,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-39.270,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-7.859,-31.248,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,8.266,2.822,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-2.155,-20.275,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-16.549,-22.227,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-25.257,-38.698,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-5.437,-22.011,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,1.390,-13.037,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,5.184,-8.782,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-22.874,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-25.304,-38.867,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-29.224,-39.870,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-23.520,-37.894,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-17.568,-30.143,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-28.209,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-26.469,-40.000,22
1.000,71,486.101,710.628,2.000,21,001-01-0000021,N,-74.396,-10.569,-23.580,18
1.000,71,486.101,710.628,2.000,22,001-01-0000022,N,-73.774,-13.587,-25.271,17
1.000,71,486.101,710.628,2.000,23,001-01-0000023,N,-69.664,-8.008,-18.159,18
1.000,71,486.101,710.628,2.000,24,001-01-0000024,N,-77.081,-13.834,-29.299,21
1.000,71,486.101,710.628,2.000,25,001-01-0000025,N,-74.102,-14.345,-30.540,25
1.000,73,334.312,1655.460,2.000,1,001-01-0000001,N,-85.143,-15.734,-35.325,22
1.000,73,334.312,1655.460,2.000,2,001-01-0000002,N,-87.030,-22.978,-35.702,21
1.000,73,334.312,1655.460,2.000,3,001-01-0000003,N,-90.256,-24.053,-40.000,23
1.000,73,334.312,1655.460,2.000,4,001-01-0000004,N,-76.330,-8.441,-23.166,26
1.000,73,334.312,1655.460,2.000,5,001-01-0000005,N,-100.982,-36.728,-40.000,30
1.000,73,334.312,1655.460,2.000,6,001-01-0000006,N,-85.714,-22.819,-37.523,15
1.000,73,334.312,1655.460,2.000,7,001-01-0000007,N,-100.334,-33.630,-40.000,15
1.000,73,334.312,1655.460,2.000,8,001-01-0000008,N,-77.517,-7.980,-25.343,17
1.000,73,334.312,1655.460,2.000,9,001-01-0000009,N,-96.584,-33.361,-40.000,21
1.000,73,334.312,1655.460,2.000,10,001-01-0000010,N,-85.183,-17.149,-33.462,26
1.000,73,334.312,1655.460,2.000,11,001-01-0000011,N,-69.482,-1.569,-18.555,9
1.000,73,334.312,1655.460,2.000,12,001-01-0000012,N,-56.925,7.883,0.045,9
1.000,73,334.312,1655.460,2.000,13,001-01-0000013,N,-75.800,-11.588,-22.366,12
1.000,73,334.312,1655.460,2.000,14,001-01-0000014,N,-89.698,-24.193,-35.112,17
1.000,73,334.312,1655.460,2.000,15,001-01-0000015,N,-87.980,-18.414,-37.206,23
1.000,73,334.312,1655.460,2.000,16,001-01-0000016,N,-71.912,-7.078,-17.922,5
1.000,73,334.312,1655.460,2.000,17,001-01-0000017,S,-55.431,8.333,3.952,3
1.000,73,334.312,1655.460,2.000,18,001-01-0000018,N,-77.505,-8.685,-28.541,9
1.000,73,334.312,1655.460,2.000,19,001-01-0000019,N,-85.313,-22.551,-36.844,15
1.000,73,334.312,1655.460,2.000,20,001-01-0000020,N,-97.691,-34.054,-40.000,21
1.000,73,334.312,1655.460,2.000,21,001-01-0000021,N,-67.732,1.294,-13.297,6
1.000,73,334.312,1655.460,2.000,22,001-01-0000022,N,-59.834,5.622,-6.087,5
1.000,73,334.312,1655.460,2.000,23,001-01-0000023,N,-90.617,-26.428,-35.376,10
1.000,73,334.312,1655.460,2.000,24,001-01-0000024,N,-90.799,-24.006,-36.530,16
1.000,73,334.312,1655.460,2.000,25,001-01-0000025,N,-89.431,-24.958,-37.987,22
1.000,74,832.988,418.248,2.000,1,001-01-0000001,N,-75.156,-8.489,-29.281,12
1.000,74,832.988,418.248,2.000,2,001-01-0000002,N,-60.341,-1.636,-13.169,7
1.000,74,832.988,418.248,2.000,3,001-01-0000003,N,-73.960,-14.066,-27.061,6
1.000,74,832.988,418.248,2.000,4,001-01-0000004,N,-71.958,-9.196,-20.823,10
1.000,74,832.988,418.248,2.000,5,001-01-0000005,N,-91.308,-28.978,-40.000,16
1.000,74,832.988,418.248,2.000,6,001-01-0000006,N,-62.263,-0.747,-17.902,11
1.000,74,832.988,418.248,2.000,7,001-01-0000007,N,-67.976,-8.990,-20.318,4
1.000,74,832.988,418.248,2.000,8,001-01-0000008,S,-49.605,13.244,5.035,2
1.000,74,832.988,418.248,2.000,9,001-01-0000009,N,-74.294,-15.233,-24.978,9
1.000,74,832.988,418.248,2.000,10,001-01-0000010,N,-63.823,2.115,-15.331,15
1.000,74,832.988,418.248,2.000,11,001-01-0000011,N,-80.525,-19.004,-32.003,13
1.000,74,832.988,418.248,2.000,12,001-01-0000012,N,-79.698,-19.227,-34.501,9
1.000,74,832.988,418.248,2.000,13,001-01-0000013,N,-68.796,-5.214,-17.083,8
1.000,74,832.988,418.248,2.000,14,001-01-0000014,N,-75.174,-12.789,-32.385,11
1.000,74,832.988,418.248,2.000,15,001-01-0000015,N,-87.696,-24.310,-32.794,17
1.000,74,832.988,418.248,2.000,16,001-01-0000016,N,-95.945,-33.753,-40.000,17
1.000,74,832.988,418.248,2.000,17,001-01-0000017,N,-88.350,-27.416,-38.205,14
1.000,74,832.988,418.248,2.000,18,001-01-0000018,N,-76.527,-15.190,-24.755,14
1.000,74,832.988,418.248,2.000,19,001-01-0000019,N,-99.996,-38.632,-40.000,16
1.000,74,832.988,418.248,2.000,20,001-01-0000020,N,-91.672,-29.085,-38.306,20
1.000,74,832.988,418.248,2.000,21,001-01-0000021,N,-83.629,-20.130,-30.766,23
1.000,74,832.988,418.248,2.000,22,001-01-0000022,N,-90.691,-27.795,-40.000,21
