time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.209,-32.858,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.882,-16.762,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.225,-12.853,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.512,6.087,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.699,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.917,-21.321,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.582,-17.290,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.495,-27.774,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.123,-18.598,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.826,-37.526,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.318,-29.728,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.077,-25.770,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.058,-33.249,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.513,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.028,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.765,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.517,-28.409,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.585,-40.000,21
1.000,52,406.707,331.911,2.000,1,001-01-0000001,N,-69.924,-5.229,-18.532,7
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-0.908,-16.267,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.990,7.366,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.106,-25.250,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-31.885,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-1.943,-19.046,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.141,-1.678,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.383,-39.442,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.780,-26.890,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.395,-39.465,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.346,-24.799,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-14.950,-27.497,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.086,-36.292,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.451,-31.200,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.743,-31.643,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.495,-29.469,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.770,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.648,-29.863,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.022,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.227,-32.581,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-22.919,-30.688,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.855,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.143,-30.251,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.086,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-67.445,-5.138,-24.933,9
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.719,-20.454,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.495,9.251,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.260,-19.740,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.258,-31.134,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.799,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.367,-16.945,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.267,-16.112,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.436,-30.283,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.744,-35.602,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.718,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.469,-24.733,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-9.947,-29.877,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.147,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.770,-35.356,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-23.969,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.771,-34.322,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.018,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.819,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.128,-33.504,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.521,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.799,-39.093,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-27.913,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.317,-39.242,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.690,-40.000,30
1.000,54,1101.203,308.746,2.000,1,001-01-0000001,N,-87.387,-18.007,-33.757,15
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.873,-12.191,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.932,-18.812,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.586,-5.065,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.830,-19.482,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.344,-24.970,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.490,-27.405,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.591,-16.005,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.878,-10.985,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.952,2.074,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.299,-25.308,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.610,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.504,-20.765,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.357,-19.536,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.886,-37.600,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.974,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.141,-36.605,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.441,-37.093,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.338,-34.000,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.263,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.419,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.661,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.450,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.638,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.920,-40.000,25
1.000,55,185.587,1343.268,2.000,1,001-01-0000001,N,-93.005,-29.336,-40.000,17
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.498,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.653,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.357,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.110,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.746,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.108,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.940,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.047,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.087,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.784,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.689,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.664,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.829,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-77.027,-8.203,-24.336,27
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.402,-14.674,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.656,-26.680,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.170,-29.321,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.630,8.740,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.779,-35.460,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.343,-30.135,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.573,-29.837,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.826,-22.954,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.299,-18.656,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.818,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.276,-28.758,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-35.930,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.678,-27.691,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.106,-19.440,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-13.959,-32.071,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.649,-37.661,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.710,-24.386,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.694,-19.453,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.427,-29.406,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.228,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-24.996,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.881,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.700,-19.589,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.525,-40.000,24
1.000,57,1224.606,231.631,2.000,26,001-01-0000001,N,-69.454,3.729,-11.198,15
1.000,57,1224.606,231.631,2.000,2,001-01-0000002,N,-80.267,-9.386,-20.768,10
1.000,57,1224.606,231.631,2.000,3,001-01-0000003,N,-66.371,5.965,-9.502,4
1.000,57,1224.606,231.631,2.000,4,001-01-0000004,N,-68.247,2.715,-11.800,5
1.000,57,1224.606,231.631,2.000,5,001-01-0000005,N,-83.250,-12.841,-22.019,10
1.000,57,1224.606,231.631,2.000,6,001-01-0000006,N,-88.614,-14.621,-27.388,16
1.000,57,1224.606,231.631,2.000,7,001-01-0000007,N,-80.753,-8.351,-23.041,10
1.000,57,1224.606,231.631,2.000,8,001-01-0000008,N,-66.948,4.997,-4.814,4
1.000,57,1224.606,231.631,2.000,9,001-01-0000009,N,-68.704,0.050,-11.406,5
1.000,57,1224.606,231.631,2.000,10,001-01-0000010,N,-76.932,-6.313,-14.376,11
1.000,57,1224.606,231.631,2.000,11,001-01-0000011,N,-87.491,-16.052,-33.979,19
1.000,57,1224.606,231.631,2.000,12,001-01-0000012,N,-81.657,-8.816,-24.332,14
1.000,57,1224.606,231.631,2.000,13,001-01-0000013,N,-66.295,4.985,-9.089,10
1.000,57,1224.606,231.631,2.000,14,001-01-0000014,N,-78.177,-7.182,-17.591,10
1.000,57,1224.606,231.631,2.000,15,001-01-0000015,S,-65.848,6.994,-7.162,14
1.000,57,1224.606,231.631,2.000,16,001-01-0000016,N,-88.540,-18.342,-30.628,23
1.000,57,1224.606,231.631,2.000,17,001-01-0000017,N,-91.868,-18.953,-32.556,19
1.000,57,1224.606,231.631,2.000,18,001-01-0000018,N,-75.440,-2.724,-19.706,16
1.000,57,1224.606,231.631,2.000,19,001-01-0000019,N,-86.997,-19.409,-23.178,17
1.000,57,1224.606,231.631,2.000,20,001-01-0000020,N,-107.726,-37.951,-40.000,19
1.000,57,1224.606,231.631,2.000,21,001-01-0000021,N,-94.640,-21.985,-40.000,28
1.000,57,1224.606,231.631,2.000,22,001-01-0000022,N,-94.671,-23.886,-34.609,24
1.000,57,1224.606,231.631,2.000,23,001-01-0000023,N,-78.688,-2.749,-19.070,23
1.000,57,1224.606,231.631,2.000,24,001-01-0000024,N,-98.786,-27.271,-40.000,23
1.000,57,1224.606,231.631,2.000,25,001-01-0000025,N,-95.507,-26.730,-38.444,25
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-95.889,-25.386,-40.000,26
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.956,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.353,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.544,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.612,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.427,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.599,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.781,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.710,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.155,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.371,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.934,-35.875,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-65.423,3.175,-9.038,10
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,13.428,2.814,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,1.849,-10.563,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.366,-26.166,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-25.891,-35.285,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-15.010,-26.926,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-8.169,-20.762,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-4.503,-18.823,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-12.713,-21.496,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-16.200,-24.696,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,4.253,-6.544,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-16.544,-33.026,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-25.249,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.361,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-29.519,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-13.716,-21.439,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-16.693,-29.810,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-33.088,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.391,-19.457,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-24.135,-34.668,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-24.417,-37.000,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-9.033,-22.338,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-13.696,-28.240,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.388,-32.196,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.345,-32.911,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-73.595,-28.778,-40.000,19
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.163,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.261,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.870,-39.456,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.979,24.950,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.490,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.210,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.674,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.609,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.614,-30.754,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.272,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-70.630,-1.298,-11.603,7
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-2.950,-19.366,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-18.007,-30.578,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.165,-37.431,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-35.796,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.442,-10.991,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.756,-6.008,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-14.883,-28.256,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-14.840,-29.748,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.668,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,10.299,-1.924,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.239,-9.181,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-23.986,-34.772,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.102,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.671,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.062,-30.369,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-11.697,-28.078,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.489,-29.631,18
1.000,61,-116.791,609.156,2.000,19,001-01-0000019,N,-81.721,-11.519,-26.987,24
1.000,61,-116.791,609.156,2.000,20,001-01-0000020,N,-101.397,-31.048,-40.000,29
1.000,61,-116.791,609.156,2.000,21,001-01-0000021,N,-96.240,-25.982,-34.395,18
1.000,61,-116.791,609.156,2.000,22,001-01-0000022,N,-88.954,-20.964,-33.318,19
1.000,61,-116.791,609.156,2.000,23,001-01-0000023,N,-105.096,-33.564,-40.000,23
1.000,61,-116.791,609.156,2.000,24,001-01-0000024,N,-88.903,-15.622,-30.725,27
1.000,61,-116.791,609.156,2.000,25,001-01-0000025,N,-96.493,-27.811,-39.740,32
1.000,62,666.527,1522.240,2.000,1,001-01-0000001,N,-96.032,-29.734,-40.000,21
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.282,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.180,-37.777,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.640,-26.884,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.705,-32.411,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.300,-31.102,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.978,-23.143,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.201,-23.865,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.480,-38.720,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.064,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.423,-23.465,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.691,-11.637,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.881,-24.670,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.610,-36.800,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.440,-30.395,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.400,-28.221,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.777,-1.058,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.794,-7.191,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.693,-28.268,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.584,-15.337,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.235,-16.420,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.601,-6.399,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.699,-31.664,7
