time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.546,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.977,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.614,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.377,-37.429,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.509,-31.313,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.601,-34.063,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.706,-35.672,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.038,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.381,-28.784,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.115,-22.783,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.228,-19.080,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.985,-29.526,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.131,-30.129,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.712,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.338,-31.121,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.794,14.115,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.373,-28.173,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.301,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.936,-35.877,21
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-62.576,-17.761,-32.154,18
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.734,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.166,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.433,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.264,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.850,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.873,-39.459,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.976,23.905,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.493,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.213,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.677,-37.944,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.612,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.304,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.072,-31.523,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.617,-30.757,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.275,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,62,666.527,1522.240,2.000,26,001-01-0000001,N,-88.242,-21.946,-34.746,19
1.000,62,666.527,1522.240,2.000,2,001-01-0000002,N,-95.434,-28.284,-40.000,20
1.000,62,666.527,1522.240,2.000,3,001-01-0000003,N,-90.467,-25.181,-37.779,20
1.000,62,666.527,1522.240,2.000,4,001-01-0000004,N,-80.994,-12.642,-26.885,22
1.000,62,666.527,1522.240,2.000,5,001-01-0000005,N,-87.649,-18.707,-32.412,26
1.000,62,666.527,1522.240,2.000,6,001-01-0000006,N,-85.535,-18.301,-31.103,16
1.000,62,666.527,1522.240,2.000,7,001-01-0000007,N,-76.428,-9.980,-23.144,13
1.000,62,666.527,1522.240,2.000,8,001-01-0000008,N,-81.140,-15.203,-23.866,14
1.000,62,666.527,1522.240,2.000,9,001-01-0000009,N,-95.982,-28.481,-38.722,17
1.000,62,666.527,1522.240,2.000,10,001-01-0000010,N,-91.736,-23.065,-40.000,22
1.000,62,666.527,1522.240,2.000,11,001-01-0000011,N,-79.975,-11.425,-23.466,11
1.000,62,666.527,1522.240,2.000,12,001-01-0000012,N,-66.203,1.689,-11.639,7
1.000,62,666.527,1522.240,2.000,13,001-01-0000013,N,-78.827,-11.882,-24.672,8
1.000,62,666.527,1522.240,2.000,14,001-01-0000014,N,-89.135,-20.611,-36.802,13
1.000,62,666.527,1522.240,2.000,15,001-01-0000015,N,-88.331,-22.442,-30.397,18
1.000,62,666.527,1522.240,2.000,16,001-01-0000016,N,-80.658,-11.401,-28.223,9
1.000,62,666.527,1522.240,2.000,17,001-01-0000017,S,-55.712,12.775,-1.062,2
1.000,62,666.527,1522.240,2.000,18,001-01-0000018,N,-64.889,-0.795,-7.193,4
1.000,62,666.527,1522.240,2.000,19,001-01-0000019,N,-82.202,-13.695,-28.270,11
1.000,62,666.527,1522.240,2.000,20,001-01-0000020,N,-79.099,-10.585,-15.338,17
1.000,62,666.527,1522.240,2.000,21,001-01-0000021,N,-67.553,2.233,-16.421,11
1.000,62,666.527,1522.240,2.000,22,001-01-0000022,N,-64.088,0.599,-6.400,6
1.000,62,666.527,1522.240,2.000,23,001-01-0000023,N,-87.461,-17.701,-31.665,7
1.000,62,666.527,1522.240,2.000,24,001-01-0000024,N,-86.586,-20.163,-31.425,12
1.000,62,666.527,1522.240,2.000,25,001-01-0000025,N,-89.217,-22.615,-33.159,18
1.000,63,1186.921,1960.373,2.000,26,001-01-0000001,N,-76.894,-11.001,-26.589,27
1.000,63,1186.921,1960.373,2.000,2,001-01-0000002,N,-98.386,-29.227,-40.000,27
1.000,63,1186.921,1960.373,2.000,3,001-01-0000003,N,-84.112,-18.988,-35.836,25
1.000,63,1186.921,1960.373,2.000,4,001-01-0000004,N,-92.380,-26.657,-39.003,25
1.000,63,1186.921,1960.373,2.000,5,001-01-0000005,N,-90.454,-20.405,-37.150,27
1.000,63,1186.921,1960.373,2.000,6,001-01-0000006,N,-102.903,-36.702,-40.000,24
1.000,63,1186.921,1960.373,2.000,7,001-01-0000007,N,-88.060,-20.548,-38.440,21
1.000,63,1186.921,1960.373,2.000,8,001-01-0000008,N,-93.823,-28.833,-40.000,19
1.000,63,1186.921,1960.373,2.000,9,001-01-0000009,N,-84.856,-12.156,-28.512,19
1.000,63,1186.921,1960.373,2.000,10,001-01-0000010,N,-78.753,-12.200,-21.653,21
1.000,63,1186.921,1960.373,2.000,11,001-01-0000011,N,-86.696,-20.092,-29.707,20
1.000,63,1186.921,1960.373,2.000,12,001-01-0000012,N,-92.023,-24.122,-40.000,15
1.000,63,1186.921,1960.373,2.000,13,001-01-0000013,N,-76.736,-7.636,-22.541,13
1.000,63,1186.921,1960.373,2.000,14,001-01-0000014,N,-79.054,-10.518,-24.634,13
1.000,63,1186.921,1960.373,2.000,15,001-01-0000015,N,-69.386,-1.236,-13.103,16
1.000,63,1186.921,1960.373,2.000,16,001-01-0000016,N,-84.013,-11.106,-26.502,16
1.000,63,1186.921,1960.373,2.000,17,001-01-0000017,N,-83.687,-15.507,-30.853,11
1.000,63,1186.921,1960.373,2.000,18,001-01-0000018,N,-64.531,2.808,-14.159,6
1.000,63,1186.921,1960.373,2.000,19,001-01-0000019,N,-73.572,-4.503,-22.810,7
1.000,63,1186.921,1960.373,2.000,20,001-01-0000020,N,-80.354,-13.359,-24.573,12
1.000,63,1186.921,1960.373,2.000,21,001-01-0000021,N,-92.338,-25.073,-40.000,15
1.000,63,1186.921,1960.373,2.000,22,001-01-0000022,N,-76.983,-11.638,-19.586,9
1.000,63,1186.921,1960.373,2.000,23,001-01-0000023,S,-54.944,11.129,3.283,2
1.000,63,1186.921,1960.373,2.000,24,001-01-0000024,N,-64.336,-0.180,-10.237,4
1.000,63,1186.921,1960.373,2.000,25,001-01-0000025,N,-83.474,-16.400,-29.163,10
1.000,64,584.739,-110.927,2.000,26,001-01-0000001,N,-49.191,6.757,-5.091,7
1.000,64,584.739,-110.927,2.000,2,001-01-0000002,S,-44.292,13.169,10.055,2
1.000,64,584.739,-110.927,2.000,3,001-01-0000003,N,-83.049,-26.452,-40.000,6
1.000,64,584.739,-110.927,2.000,4,001-01-0000004,N,-81.516,-22.287,-39.602,12
1.000,64,584.739,-110.927,2.000,5,001-01-0000005,N,-86.900,-29.298,-40.000,18
1.000,64,584.739,-110.927,2.000,6,001-01-0000006,N,-78.907,-23.026,-34.831,11
1.000,64,584.739,-110.927,2.000,7,001-01-0000007,N,-72.958,-12.435,-27.137,8
1.000,64,584.739,-110.927,2.000,8,001-01-0000008,N,-70.853,-13.251,-28.466,9
1.000,64,584.739,-110.927,2.000,9,001-01-0000009,N,-73.069,-17.245,-32.976,14
1.000,64,584.739,-110.927,2.000,10,001-01-0000010,N,-90.413,-30.362,-40.000,20
1.000,64,584.739,-110.927,2.000,11,001-01-0000011,N,-93.560,-37.842,-40.000,16
1.000,64,584.739,-110.927,2.000,12,001-01-0000012,N,-79.383,-22.128,-32.776,14
1.000,64,584.739,-110.927,2.000,13,001-01-0000013,N,-87.131,-29.333,-40.000,15
1.000,64,584.739,-110.927,2.000,14,001-01-0000014,N,-77.933,-21.984,-33.856,18
1.000,64,584.739,-110.927,2.000,15,001-01-0000015,N,-96.508,-40.000,-40.000,23
1.000,64,584.739,-110.927,2.000,16,001-01-0000016,N,-97.762,-40.000,-40.000,22
1.000,64,584.739,-110.927,2.000,17,001-01-0000017,N,-88.760,-33.673,-40.000,21
1.000,64,584.739,-110.927,2.000,18,001-01-0000018,N,-104.336,-40.000,-40.000,21
1.000,64,584.739,-110.927,2.000,19,001-01-0000019,N,-95.911,-40.000,-40.000,24
1.000,64,584.739,-110.927,2.000,20,001-01-0000020,N,-97.196,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,21,001-01-0000021,N,-93.141,-35.011,-40.000,28
1.000,64,584.739,-110.927,2.000,22,001-01-0000022,N,-102.284,-40.000,-40.000,27
1.000,64,584.739,-110.927,2.000,23,001-01-0000023,N,-101.647,-40.000,-40.000,28
1.000,64,584.739,-110.927,2.000,24,001-01-0000024,N,-86.452,-32.093,-40.000,29
1.000,64,584.739,-110.927,2.000,25,001-01-0000025,N,-97.439,-40.000,-40.000,33
1.000,65,1901.338,2190.164,2.000,26,001-01-0000001,N,-74.958,-9.237,-21.842,35
1.000,65,1901.338,2190.164,2.000,2,001-01-0000002,N,-100.924,-36.470,-40.000,33
1.000,65,1901.338,2190.164,2.000,3,001-01-0000003,N,-94.704,-24.266,-40.000,30
1.000,65,1901.338,2190.164,2.000,4,001-01-0000004,N,-87.296,-24.590,-40.000,29
1.000,65,1901.338,2190.164,2.000,5,001-01-0000005,N,-85.178,-21.056,-30.528,28
1.000,65,1901.338,2190.164,2.000,6,001-01-0000006,N,-104.699,-39.550,-40.000,33
1.000,65,1901.338,2190.164,2.000,7,001-01-0000007,N,-98.671,-33.973,-40.000,28
1.000,65,1901.338,2190.164,2.000,8,001-01-0000008,N,-60.294,-0.073,-8.596,25
1.000,65,1901.338,2190.164,2.000,9,001-01-0000009,N,-93.120,-30.094,-40.000,22
1.000,65,1901.338,2190.164,2.000,10,001-01-0000010,N,-97.757,-29.496,-40.000,22
1.000,65,1901.338,2190.164,2.000,11,001-01-0000011,N,-101.019,-37.302,-40.000,29
1.000,65,1901.338,2190.164,2.000,12,001-01-0000012,N,-93.999,-28.942,-37.626,24
1.000,65,1901.338,2190.164,2.000,13,001-01-0000013,N,-91.788,-29.128,-40.000,19
1.000,65,1901.338,2190.164,2.000,14,001-01-0000014,N,-87.700,-22.406,-39.232,16
1.000,65,1901.338,2190.164,2.000,15,001-01-0000015,N,-85.173,-20.767,-32.315,15
1.000,65,1901.338,2190.164,2.000,16,001-01-0000016,N,-93.832,-30.291,-40.000,26
1.000,65,1901.338,2190.164,2.000,17,001-01-0000017,N,-97.029,-32.839,-40.000,20
1.000,65,1901.338,2190.164,2.000,18,001-01-0000018,N,-81.220,-15.681,-28.383,15
1.000,65,1901.338,2190.164,2.000,19,001-01-0000019,N,-77.461,-8.534,-34.354,10
1.000,65,1901.338,2190.164,2.000,20,001-01-0000020,N,-72.246,-7.528,-25.233,9
1.000,65,1901.338,2190.164,2.000,21,001-01-0000021,N,-106.391,-40.000,-40.000,24
1.000,65,1901.338,2190.164,2.000,22,001-01-0000022,N,-86.506,-19.058,-31.698,18
1.000,65,1901.338,2190.164,2.000,23,001-01-0000023,N,-96.649,-29.126,-40.000,12
1.000,65,1901.338,2190.164,2.000,24,001-01-0000024,N,-70.272,-2.423,-14.356,6
1.000,65,1901.338,2190.164,2.000,25,001-01-0000025,S,-51.772,13.558,11.113,3
1.000,66,939.297,790.953,2.000,26,001-01-0000001,N,-58.448,0.212,-12.965,13
1.000,66,939.297,790.953,2.000,2,001-01-0000002,N,-69.189,-12.031,-20.467,12
1.000,66,939.297,790.953,2.000,3,001-01-0000003,N,-79.619,-18.284,-34.446,10
1.000,66,939.297,790.953,2.000,4,001-01-0000004,N,-86.476,-27.500,-35.484,12
1.000,66,939.297,790.953,2.000,5,001-01-0000005,N,-95.635,-35.068,-40.000,17
1.000,66,939.297,790.953,2.000,6,001-01-0000006,N,-83.219,-18.541,-38.334,13
1.000,66,939.297,790.953,2.000,7,001-01-0000007,N,-70.978,-7.866,-27.559,7
1.000,66,939.297,790.953,2.000,8,001-01-0000008,N,-69.903,-9.779,-21.520,4
1.000,66,939.297,790.953,2.000,9,001-01-0000009,N,-76.611,-15.892,-29.020,8
1.000,66,939.297,790.953,2.000,10,001-01-0000010,N,-87.871,-28.114,-40.000,14
1.000,66,939.297,790.953,2.000,11,001-01-0000011,N,-90.093,-26.327,-40.000,12
1.000,66,939.297,790.953,2.000,12,001-01-0000012,N,-62.065,-0.653,-12.972,6
1.000,66,939.297,790.953,2.000,13,001-01-0000013,S,-47.598,13.854,5.167,3
1.000,66,939.297,790.953,2.000,14,001-01-0000014,N,-65.476,-2.322,-17.020,8
1.000,66,939.297,790.953,2.000,15,001-01-0000015,N,-84.050,-22.819,-36.668,14
1.000,66,939.297,790.953,2.000,16,001-01-0000016,N,-84.942,-20.743,-40.000,15
1.000,66,939.297,790.953,2.000,17,001-01-0000017,N,-87.649,-25.985,-40.000,11
1.000,66,939.297,790.953,2.000,18,001-01-0000018,N,-73.236,-16.275,-32.260,9
1.000,66,939.297,790.953,2.000,19,001-01-0000019,N,-79.099,-20.294,-34.217,12
1.000,66,939.297,790.953,2.000,20,001-01-0000020,N,-63.329,1.851,-14.280,16
1.000,66,939.297,790.953,2.000,21,001-01-0000021,N,-80.360,-17.950,-35.415,20
1.000,66,939.297,790.953,2.000,22,001-01-0000022,N,-83.693,-22.736,-29.919,16
1.000,66,939.297,790.953,2.000,23,001-01-0000023,N,-85.556,-27.151,-37.332,15
1.000,66,939.297,790.953,2.000,24,001-01-0000024,N,-78.782,-14.725,-29.027,17
1.000,66,939.297,790.953,2.000,25,001-01-0000025,N,-97.188,-32.750,-40.000,21
1.000,67,1405.496,1708.955,2.000,26,001-01-0000001,N,-61.710,5.646,-8.553,26
1.000,67,1405.496,1708.955,2.000,2,001-01-0000002,N,-91.994,-22.427,-40.000,25
1.000,67,1405.496,1708.955,2.000,3,001-01-0000003,N,-87.033,-20.778,-35.351,22
1.000,67,1405.496,1708.955,2.000,4,001-01-0000004,N,-98.199,-31.227,-40.000,22
1.000,67,1405.496,1708.955,2.000,5,001-01-0000005,N,-85.446,-16.564,-32.966,23
1.000,67,1405.496,1708.955,2.000,6,001-01-0000006,N,-89.827,-20.865,-33.730,24
1.000,67,1405.496,1708.955,2.000,7,001-01-0000007,N,-88.335,-22.158,-32.301,19
1.000,67,1405.496,1708.955,2.000,8,001-01-0000008,N,-72.101,-2.750,-23.819,16
1.000,67,1405.496,1708.955,2.000,9,001-01-0000009,N,-87.374,-19.304,-35.388,16
1.000,67,1405.496,1708.955,2.000,10,001-01-0000010,N,-77.307,-7.217,-25.334,17
1.000,67,1405.496,1708.955,2.000,11,001-01-0000011,N,-79.053,-14.248,-25.626,20
1.000,67,1405.496,1708.955,2.000,12,001-01-0000012,N,-77.541,-11.852,-21.471,15
1.000,67,1405.496,1708.955,2.000,13,001-01-0000013,N,-86.521,-20.655,-33.067,10
1.000,67,1405.496,1708.955,2.000,14,001-01-0000014,N,-73.763,-3.188,-16.922,9
1.000,67,1405.496,1708.955,2.000,15,001-01-0000015,N,-65.168,3.271,-11.740,12
1.000,67,1405.496,1708.955,2.000,16,001-01-0000016,N,-102.387,-34.138,-40.000,18
1.000,67,1405.496,1708.955,2.000,17,001-01-0000017,N,-82.409,-16.898,-26.345,12
1.000,67,1405.496,1708.955,2.000,18,001-01-0000018,N,-60.005,5.275,-3.683,6
1.000,67,1405.496,1708.955,2.000,19,001-01-0000019,S,-59.058,6.212,1.752,3
1.000,67,1405.496,1708.955,2.000,20,001-01-0000020,N,-68.091,0.919,-19.101,8
1.000,67,1405.496,1708.955,2.000,21,001-01-0000021,N,-76.730,-9.248,-24.769,18
1.000,67,1405.496,1708.955,2.000,22,001-01-0000022,N,-79.430,-13.226,-25.474,12
1.000,67,1405.496,1708.955,2.000,23,001-01-0000023,N,-66.698,-1.071,-10.696,6
1.000,67,1405.496,1708.955,2.000,24,001-01-0000024,N,-62.074,6.819,-6.866,4
1.000,67,1405.496,1708.955,2.000,25,001-01-0000025,N,-72.990,-5.545,-17.457,8
1.000,68,329.588,896.168,2.000,26,001-01-0000001,N,-65.875,-14.976,-31.920,10
1.000,68,329.588,896.168,2.000,2,001-01-0000002,N,-76.966,-22.973,-39.284,12
1.000,68,329.588,896.168,2.000,3,001-01-0000003,N,-94.437,-40.000,-40.000,14
1.000,68,329.588,896.168,2.000,4,001-01-0000004,N,-94.746,-40.000,-40.000,19
1.000,68,329.588,896.168,2.000,5,001-01-0000005,N,-94.689,-40.000,-40.000,24
1.000,68,329.588,896.168,2.000,6,001-01-0000006,N,-83.097,-33.577,-40.000,7
1.000,68,329.588,896.168,2.000,7,001-01-0000007,N,-66.598,-17.940,-27.112,6
1.000,68,329.588,896.168,2.000,8,001-01-0000008,N,-66.735,-13.430,-29.294,10
1.000,68,329.588,896.168,2.000,9,001-01-0000009,N,-75.544,-22.763,-38.280,16
1.000,68,329.588,896.168,2.000,10,001-01-0000010,N,-85.009,-32.204,-40.000,22
1.000,68,329.588,896.168,2.000,11,001-01-0000011,N,-58.963,-8.473,-18.810,4
1.000,68,329.588,896.168,2.000,12,001-01-0000012,S,-38.168,17.291,18.513,3
1.000,68,329.588,896.168,2.000,13,001-01-0000013,N,-69.022,-17.954,-24.134,9
1.000,68,329.588,896.168,2.000,14,001-01-0000014,N,-77.332,-25.080,-38.542,15
1.000,68,329.588,896.168,2.000,15,001-01-0000015,N,-102.023,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,16,001-01-0000016,N,-65.338,-13.942,-26.665,9
1.000,68,329.588,896.168,2.000,17,001-01-0000017,N,-71.311,-17.333,-34.334,8
1.000,68,329.588,896.168,2.000,18,001-01-0000018,N,-81.064,-29.830,-40.000,12
1.000,68,329.588,896.168,2.000,19,001-01-0000019,N,-89.220,-39.341,-40.000,17
1.000,68,329.588,896.168,2.000,20,001-01-0000020,N,-95.871,-40.000,-40.000,23
1.000,68,329.588,896.168,2.000,21,001-01-0000021,N,-74.359,-20.613,-31.903,15
1.000,68,329.588,896.168,2.000,22,001-01-0000022,N,-84.136,-31.947,-40.000,14
1.000,68,329.588,896.168,2.000,23,001-01-0000023,N,-90.373,-37.812,-40.000,17
1.000,68,329.588,896.168,2.000,24,001-01-0000024,N,-96.039,-40.000,-40.000,21
1.000,68,329.588,896.168,2.000,25,001-01-0000025,N,-92.073,-38.282,-40.000,26
1.000,69,1070.102,1736.293,2.000,26,001-01-0000001,N,-75.077,-18.198,-28.949,24
1.000,69,1070.102,1736.293,2.000,2,001-01-0000002,N,-107.906,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,3,001-01-0000003,N,-99.353,-40.000,-40.000,22
1.000,69,1070.102,1736.293,2.000,4,001-01-0000004,N,-98.601,-40.000,-40.000,23
1.000,69,1070.102,1736.293,2.000,5,001-01-0000005,N,-88.140,-30.173,-40.000,25
1.000,69,1070.102,1736.293,2.000,6,001-01-0000006,N,-92.990,-36.823,-40.000,21
1.000,69,1070.102,1736.293,2.000,7,001-01-0000007,N,-73.617,-15.174,-31.357,17
1.000,69,1070.102,1736.293,2.000,8,001-01-0000008,N,-73.852,-17.225,-28.237,16
1.000,69,1070.102,1736.293,2.000,9,001-01-0000009,N,-73.109,-14.914,-29.989,17
1.000,69,1070.102,1736.293,2.000,10,001-01-0000010,N,-96.558,-39.483,-40.000,20
1.000,69,1070.102,1736.293,2.000,11,001-01-0000011,N,-82.446,-28.958,-40.000,17
1.000,69,1070.102,1736.293,2.000,12,001-01-0000012,N,-84.761,-29.159,-40.000,12
1.000,69,1070.102,1736.293,2.000,13,001-01-0000013,N,-74.560,-17.297,-33.986,9
1.000,69,1070.102,1736.293,2.000,14,001-01-0000014,N,-85.947,-28.752,-40.000,11
1.000,69,1070.102,1736.293,2.000,15,001-01-0000015,N,-75.081,-14.079,-31.030,15
1.000,69,1070.102,1736.293,2.000,16,001-01-0000016,N,-89.894,-36.147,-40.000,14
1.000,69,1070.102,1736.293,2.000,17,001-01-0000017,N,-89.807,-34.205,-40.000,8
1.000,69,1070.102,1736.293,2.000,18,001-01-0000018,S,-43.031,18.125,15.822,3
1.000,69,1070.102,1736.293,2.000,19,001-01-0000019,N,-66.948,-8.678,-21.843,6
1.000,69,1070.102,1736.293,2.000,20,001-01-0000020,N,-89.982,-33.525,-40.000,12
1.000,69,1070.102,1736.293,2.000,21,001-01-0000021,N,-84.989,-28.940,-37.274,14
1.000,69,1070.102,1736.293,2.000,22,001-01-0000022,N,-79.133,-21.857,-32.304,8
1.000,69,1070.102,1736.293,2.000,23,001-01-0000023,N,-60.904,-4.188,-20.211,4
1.000,69,1070.102,1736.293,2.000,24,001-01-0000024,N,-64.517,-10.533,-19.654,6
1.000,69,1070.102,1736.293,2.000,25,001-01-0000025,N,-76.383,-16.126,-36.150,12
1.000,70,1812.690,2024.218,2.000,26,001-01-0000001,N,-76.886,-9.425,-19.368,32
1.000,70,1812.690,2024.218,2.000,2,001-01-0000002,N,-107.487,-36.935,-40.000,31
1.000,70,1812.690,2024.218,2.000,3,001-01-0000003,N,-99.282,-26.600,-40.000,28
1.000,70,1812.690,2024.218,2.000,4,001-01-0000004,N,-91.665,-20.723,-36.643,26
1.000,70,1812.690,2024.218,2.000,5,001-01-0000005,N,-107.512,-38.006,-40.000,26
1.000,70,1812.690,2024.218,2.000,6,001-01-0000006,N,-96.324,-27.495,-40.000,30
1.000,70,1812.690,2024.218,2.000,7,001-01-0000007,N,-100.208,-36.216,-40.000,26
1.000,70,1812.690,2024.218,2.000,8,001-01-0000008,N,-86.189,-15.303,-34.846,22
1.000,70,1812.690,2024.218,2.000,9,001-01-0000009,N,-90.644,-20.631,-37.594,20
1.000,70,1812.690,2024.218,2.000,10,001-01-0000010,N,-81.591,-13.522,-22.827,20
1.000,70,1812.690,2024.218,2.000,11,001-01-0000011,N,-96.313,-29.492,-40.000,27
1.000,70,1812.690,2024.218,2.000,12,001-01-0000012,N,-101.326,-28.913,-40.000,21
1.000,70,1812.690,2024.218,2.000,13,001-01-0000013,N,-98.376,-27.080,-40.000,17
1.000,70,1812.690,2024.218,2.000,14,001-01-0000014,N,-98.494,-32.729,-40.000,14
1.000,70,1812.690,2024.218,2.000,15,001-01-0000015,N,-77.700,-9.860,-27.064,13
1.000,70,1812.690,2024.218,2.000,16,001-01-0000016,N,-72.008,-2.467,-15.797,24
1.000,70,1812.690,2024.218,2.000,17,001-01-0000017,N,-84.271,-17.265,-31.899,18
1.000,70,1812.690,2024.218,2.000,18,001-01-0000018,N,-68.182,-0.753,-16.648,12
1.000,70,1812.690,2024.218,2.000,19,001-01-0000019,N,-64.982,-1.970,-9.974,8
1.000,70,1812.690,2024.218,2.000,20,001-01-0000020,N,-76.695,-8.754,-22.828,7
1.000,70,1812.690,2024.218,2.000,21,001-01-0000021,N,-81.693,-14.914,-24.430,23
1.000,70,1812.690,2024.218,2.000,22,001-01-0000022,N,-90.377,-16.723,-38.055,17
1.000,70,1812.690,2024.218,2.000,23,001-01-0000023,N,-82.397,-10.795,-26.466,10
1.000,70,1812.690,2024.218,2.000,24,001-01-0000024,N,-64.878,3.996,-10.635,4
1.000,70,1812.690,2024.218,2.000,25,001-01-0000025,S,-56.293,12.343,7.397,2
1.000,71,486.101,710.628,2.000,26,001-01-0000001,N,-56.957,4.125,-10.309,9
1.000,71,486.101,710.628,2.000,2,001-01-0000002,N,-78.733,-13.052,-29.665,9
1.000,71,486.101,710.628,2.000,3,001-01-0000003,N,-69.970,-6.829,-22.674,11
1.000,71,486.101,710.628,2.000,4,001-01-0000004,N,-77.721,-15.691,-27.655,16
1.000,71,486.101,710.628,2.000,5,001-01-0000005,N,-99.480,-38.702,-40.000,21
1.000,71,486.101,710.628,2.000,6,001-01-0000006,N,-73.202,-7.291,-30.678,7
1.000,71,486.101,710.628,2.000,7,001-01-0000007,S,-50.972,8.834,4.188,3
1.000,71,486.101,710.628,2.000,8,001-01-0000008,N,-67.203,-1.587,-19.699,7
1.000,71,486.101,710.628,2.000,9,001-01-0000009,N,-74.873,-15.981,-21.657,13
1.000,71,486.101,710.628,2.000,10,001-01-0000010,N,-85.956,-24.689,-38.130,20
1.000,71,486.101,710.628,2.000,11,001-01-0000011,N,-68.395,-4.869,-21.437,7
1.000,71,486.101,710.628,2.000,12,001-01-0000012,N,-59.179,1.958,-12.414,4
1.000,71,486.101,710.628,2.000,13,001-01-0000013,N,-60.852,5.752,-8.177,8
1.000,71,486.101,710.628,2.000,14,001-01-0000014,N,-86.343,-22.306,-40.000,13
1.000,71,486.101,710.628,2.000,15,001-01-0000015,N,-88.781,-24.736,-38.299,20
1.000,71,486.101,710.628,2.000,16,001-01-0000016,N,-88.988,-28.655,-39.302,12
1.000,71,486.101,710.628,2.000,17,001-01-0000017,N,-87.943,-22.952,-37.326,10
1.000,71,486.101,710.628,2.000,18,001-01-0000018,N,-78.528,-17.000,-29.574,12
1.000,71,486.101,710.628,2.000,19,001-01-0000019,N,-91.990,-27.641,-40.000,16
1.000,71,486.101,710.628,2.000,20,001-01-0000020,N,-91.298,-25.901,-40.000,22
