time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,95,660.806,1801.868,2.000,2,001-01-0000002,N,-86.180,-15.812,-29.391,23
1.000,95,660.806,1801.868,2.000,3,001-01-0000003,N,-97.423,-29.395,-37.819,23
1.000,95,660.806,1801.868,2.000,4,001-01-0000004,N,-96.003,-25.712,-36.979,25
1.000,95,660.806,1801.868,2.000,5,001-01-0000005,N,-102.808,-33.328,-40.000,29
1.000,95,660.806,1801.868,2.000,6,001-01-0000006,N,-99.221,-30.668,-40.000,19
1.000,95,660.806,1801.868,2.000,7,001-01-0000007,N,-85.529,-14.791,-29.923,17
1.000,95,660.806,1801.868,2.000,8,001-01-0000008,N,-84.844,-16.320,-33.100,17
1.000,95,660.806,1801.868,2.000,9,001-01-0000009,N,-83.900,-12.002,-28.749,20
1.000,95,660.806,1801.868,2.000,10,001-01-0000010,N,-105.784,-39.450,-40.000,24
1.000,95,660.806,1801.868,2.000,11,001-01-0000011,N,-75.738,-7.352,-21.621,13
1.000,95,660.806,1801.868,2.000,12,001-01-0000012,N,-71.688,-1.748,-17.389,10
1.000,95,660.806,1801.868,2.000,13,001-01-0000013,N,-76.448,-8.272,-17.523,11
1.000,95,660.806,1801.868,2.000,14,001-01-0000014,N,-87.904,-22.596,-33.249,15
1.000,95,660.806,1801.868,2.000,15,001-01-0000015,N,-86.905,-16.260,-30.214,20
1.000,95,660.806,1801.868,2.000,16,001-01-0000016,N,-78.174,-7.347,-17.281,9
1.000,95,660.806,1801.868,2.000,17,001-01-0000017,S,-56.869,15.316,-1.302,4
1.000,95,660.806,1801.868,2.000,18,001-01-0000018,N,-72.161,-6.595,-16.292,6
1.000,95,660.806,1801.868,2.000,19,001-01-0000019,N,-79.372,-13.293,-30.328,11
1.000,95,660.806,1801.868,2.000,20,001-01-0000020,N,-101.183,-31.763,-40.000,18
1.000,95,660.806,1801.868,2.000,21,001-01-0000021,N,-73.604,-1.395,-16.433,9
1.000,95,660.806,1801.868,2.000,22,001-01-0000022,N,-65.860,6.767,-9.630,3
1.000,95,660.806,1801.868,2.000,23,001-01-0000023,N,-62.770,3.745,-4.739,5
1.000,95,660.806,1801.868,2.000,24,001-01-0000024,N,-73.379,-1.923,-17.337,11
1.000,95,660.806,1801.868,2.000,25,001-01-0000025,N,-91.928,-20.240,-37.489,17
1.000,96,688.164,1499.777,2.000,26,001-01-0000001,N,-61.114,8.486,-4.774,15
1.000,96,688.164,1499.777,2.000,2,001-01-0000002,N,-90.243,-20.770,-34.007,19
1.000,96,688.164,1499.777,2.000,3,001-01-0000003,N,-70.034,1.547,-9.474,20
1.000,96,688.164,1499.777,2.000,4,001-01-0000004,N,-84.088,-11.666,-20.971,22
1.000,96,688.164,1499.777,2.000,5,001-01-0000005,N,-102.292,-30.547,-40.000,26
1.000,96,688.164,1499.777,2.000,6,001-01-0000006,N,-70.445,-0.965,-15.126,16
1.000,96,688.164,1499.777,2.000,7,001-01-0000007,N,-88.250,-16.778,-34.831,13
1.000,96,688.164,1499.777,2.000,8,001-01-0000008,N,-82.749,-11.896,-26.380,13
1.000,96,688.164,1499.777,2.000,9,001-01-0000009,N,-82.487,-13.549,-29.215,16
1.000,96,688.164,1499.777,2.000,10,001-01-0000010,N,-85.873,-10.429,-33.643,21
1.000,96,688.164,1499.777,2.000,11,001-01-0000011,N,-75.592,-5.333,-15.456,11
1.000,96,688.164,1499.777,2.000,12,001-01-0000012,N,-80.936,-9.483,-25.926,7
1.000,96,688.164,1499.777,2.000,13,001-01-0000013,N,-69.575,-1.565,-12.555,8
1.000,96,688.164,1499.777,2.000,14,001-01-0000014,N,-72.519,-7.404,-15.487,12
1.000,96,688.164,1499.777,2.000,15,001-01-0000015,N,-79.066,-8.602,-19.417,18
1.000,96,688.164,1499.777,2.000,16,001-01-0000016,N,-86.421,-18.313,-30.972,9
1.000,96,688.164,1499.777,2.000,17,001-01-0000017,S,-60.189,11.079,-0.796,2
1.000,96,688.164,1499.777,2.000,18,001-01-0000018,N,-71.472,-3.763,-16.862,4
1.000,96,688.164,1499.777,2.000,19,001-01-0000019,N,-75.984,-2.790,-18.743,10
1.000,96,688.164,1499.777,2.000,20,001-01-0000020,N,-98.948,-31.882,-39.883,17
1.000,96,688.164,1499.777,2.000,21,001-01-0000021,N,-88.449,-21.253,-32.952,11
1.000,96,688.164,1499.777,2.000,22,001-01-0000022,N,-77.205,-5.684,-17.113,7
1.000,96,688.164,1499.777,2.000,23,001-01-0000023,N,-87.856,-22.137,-29.303,8
1.000,96,688.164,1499.777,2.000,24,001-01-0000024,N,-81.551,-9.433,-26.793,12
1.000,96,688.164,1499.777,2.000,25,001-01-0000025,N,-104.495,-33.919,-40.000,18
1.000,100,835.918,284.909,2.000,26,001-01-0000001,N,-68.031,-2.922,-10.956,6
1.000,100,835.918,284.909,2.000,2,001-01-0000002,N,-61.902,6.089,-8.717,6
1.000,100,835.918,284.909,2.000,3,001-01-0000003,N,-69.621,-1.043,-20.246,4
1.000,100,835.918,284.909,2.000,4,001-01-0000004,N,-83.292,-16.060,-35.508,9
1.000,100,835.918,284.909,2.000,5,001-01-0000005,N,-80.826,-13.016,-26.901,15
1.000,100,835.918,284.909,2.000,6,001-01-0000006,N,-79.788,-12.102,-23.136,11
1.000,100,835.918,284.909,2.000,7,001-01-0000007,N,-71.323,-2.652,-21.744,5
1.000,100,835.918,284.909,2.000,8,001-01-0000008,S,-54.325,15.159,4.403,3
1.000,100,835.918,284.909,2.000,9,001-01-0000009,N,-80.762,-17.584,-27.942,9
1.000,100,835.918,284.909,2.000,10,001-01-0000010,N,-102.274,-33.861,-40.000,15
1.000,100,835.918,284.909,2.000,11,001-01-0000011,N,-72.995,-3.210,-22.580,14
1.000,100,835.918,284.909,2.000,12,001-01-0000012,N,-84.885,-18.728,-33.737,10
1.000,100,835.918,284.909,2.000,13,001-01-0000013,N,-82.803,-19.102,-32.638,9
1.000,100,835.918,284.909,2.000,14,001-01-0000014,N,-87.422,-21.727,-34.672,12
1.000,100,835.918,284.909,2.000,15,001-01-0000015,N,-86.721,-25.605,-31.430,17
1.000,100,835.918,284.909,2.000,16,001-01-0000016,N,-90.641,-22.109,-33.956,19
1.000,100,835.918,284.909,2.000,17,001-01-0000017,N,-77.981,-13.845,-25.706,16
1.000,100,835.918,284.909,2.000,18,001-01-0000018,N,-72.271,-3.269,-15.996,16
1.000,100,835.918,284.909,2.000,19,001-01-0000019,N,-92.851,-22.775,-39.403,18
1.000,100,835.918,284.909,2.000,20,001-01-0000020,N,-98.104,-31.097,-40.000,22
1.000,100,835.918,284.909,2.000,21,001-01-0000021,N,-96.826,-27.577,-40.000,24
1.000,100,835.918,284.909,2.000,22,001-01-0000022,N,-87.705,-20.519,-34.663,22
1.000,100,835.918,284.909,2.000,23,001-01-0000023,N,-91.916,-29.587,-40.000,22
1.000,100,835.918,284.909,2.000,24,001-01-0000024,N,-96.054,-28.028,-40.000,24
1.000,100,835.918,284.909,2.000,25,001-01-0000025,N,-104.380,-36.338,-40.000,27
1.000,101,535.108,1098.025,2.000,26,001-01-0000001,N,-65.029,-3.373,-20.187,10
1.000,101,535.108,1098.025,2.000,2,001-01-0000002,N,-87.760,-24.835,-40.000,14
1.000,101,535.108,1098.025,2.000,3,001-01-0000003,N,-86.106,-22.636,-37.804,15
1.000,101,535.108,1098.025,2.000,4,001-01-0000004,N,-82.113,-16.074,-34.470,19
1.000,101,535.108,1098.025,2.000,5,001-01-0000005,N,-93.849,-32.024,-40.000,23
1.000,101,535.108,1098.025,2.000,6,001-01-0000006,N,-92.762,-30.820,-40.000,10
1.000,101,535.108,1098.025,2.000,7,001-01-0000007,N,-75.330,-11.107,-27.869,8
1.000,101,535.108,1098.025,2.000,8,001-01-0000008,N,-71.705,-7.080,-28.468,10
1.000,101,535.108,1098.025,2.000,9,001-01-0000009,N,-73.318,-7.876,-30.413,15
1.000,101,535.108,1098.025,2.000,10,001-01-0000010,N,-87.350,-22.411,-40.000,20
1.000,101,535.108,1098.025,2.000,11,001-01-0000011,N,-84.061,-17.865,-35.322,7
1.000,101,535.108,1098.025,2.000,12,001-01-0000012,S,-48.800,11.545,14.341,1
1.000,101,535.108,1098.025,2.000,13,001-01-0000013,N,-66.166,-6.109,-18.522,6
1.000,101,535.108,1098.025,2.000,14,001-01-0000014,N,-74.675,-7.231,-25.223,12
1.000,101,535.108,1098.025,2.000,15,001-01-0000015,N,-84.316,-26.133,-36.880,19
1.000,101,535.108,1098.025,2.000,16,001-01-0000016,N,-77.565,-16.054,-28.739,9
1.000,101,535.108,1098.025,2.000,17,001-01-0000017,N,-60.438,1.708,-10.274,5
1.000,101,535.108,1098.025,2.000,18,001-01-0000018,N,-79.286,-20.108,-32.671,8
1.000,101,535.108,1098.025,2.000,19,001-01-0000019,N,-81.350,-18.491,-35.379,13
1.000,101,535.108,1098.025,2.000,20,001-01-0000020,N,-82.931,-18.504,-36.900,19
1.000,101,535.108,1098.025,2.000,21,001-01-0000021,N,-78.268,-15.747,-30.323,13
1.000,101,535.108,1098.025,2.000,22,001-01-0000022,N,-75.640,-15.435,-27.195,12
1.000,101,535.108,1098.025,2.000,23,001-01-0000023,N,-77.752,-18.141,-30.822,13
1.000,101,535.108,1098.025,2.000,24,001-01-0000024,N,-95.036,-32.740,-40.000,17
1.000,101,535.108,1098.025,2.000,25,001-01-0000025,N,-90.820,-27.338,-40.000,22
1.000,102,-84.815,961.271,2.000,26,001-01-0000001,N,-61.308,0.410,-16.685,10
1.000,102,-84.815,961.271,2.000,2,001-01-0000002,N,-84.010,-20.778,-39.604,14
1.000,102,-84.815,961.271,2.000,3,001-01-0000003,N,-97.369,-32.698,-40.000,19
1.000,102,-84.815,961.271,2.000,4,001-01-0000004,N,-92.179,-29.469,-40.000,24
1.000,102,-84.815,961.271,2.000,5,001-01-0000005,N,-90.687,-33.369,-40.000,29
1.000,102,-84.815,961.271,2.000,6,001-01-0000006,N,-79.278,-16.784,-33.111,6
1.000,102,-84.815,961.271,2.000,7,001-01-0000007,N,-86.184,-28.738,-36.267,10
1.000,102,-84.815,961.271,2.000,8,001-01-0000008,N,-86.758,-24.505,-36.649,15
1.000,102,-84.815,961.271,2.000,9,001-01-0000009,N,-93.255,-35.994,-40.000,21
1.000,102,-84.815,961.271,2.000,10,001-01-0000010,N,-94.617,-33.908,-40.000,27
1.000,102,-84.815,961.271,2.000,11,001-01-0000011,S,-46.173,14.854,13.543,1
1.000,102,-84.815,961.271,2.000,12,001-01-0000012,N,-72.108,-9.647,-23.580,8
1.000,102,-84.815,961.271,2.000,13,001-01-0000013,N,-73.669,-11.564,-29.164,14
1.000,102,-84.815,961.271,2.000,14,001-01-0000014,N,-85.319,-25.723,-40.000,20
1.000,102,-84.815,961.271,2.000,15,001-01-0000015,N,-93.652,-34.831,-40.000,27
1.000,102,-84.815,961.271,2.000,16,001-01-0000016,N,-81.068,-19.998,-38.043,7
1.000,102,-84.815,961.271,2.000,17,001-01-0000017,N,-84.139,-21.634,-29.258,10
1.000,102,-84.815,961.271,2.000,18,001-01-0000018,N,-78.498,-20.363,-33.152,16
1.000,102,-84.815,961.271,2.000,19,001-01-0000019,N,-94.261,-35.564,-40.000,21
1.000,102,-84.815,961.271,2.000,20,001-01-0000020,N,-102.368,-40.000,-40.000,28
1.000,102,-84.815,961.271,2.000,21,001-01-0000021,N,-65.994,-6.607,-19.728,13
1.000,102,-84.815,961.271,2.000,22,001-01-0000022,N,-72.776,-11.892,-22.406,15
1.000,102,-84.815,961.271,2.000,23,001-01-0000023,N,-89.740,-29.828,-40.000,19
1.000,102,-84.815,961.271,2.000,24,001-01-0000024,N,-101.200,-39.866,-40.000,24
1.000,102,-84.815,961.271,2.000,25,001-01-0000025,N,-90.121,-30.566,-40.000,30
1.000,103,1756.123,1689.547,2.000,26,001-01-0000001,N,-80.588,-12.993,-27.917,25
1.000,103,1756.123,1689.547,2.000,2,001-01-0000002,N,-98.501,-33.589,-40.000,27
1.000,103,1756.123,1689.547,2.000,3,001-01-0000003,N,-107.350,-40.000,-40.000,24
1.000,103,1756.123,1689.547,2.000,4,001-01-0000004,N,-93.475,-26.328,-38.506,22
1.000,103,1756.123,1689.547,2.000,5,001-01-0000005,N,-104.934,-37.699,-40.000,22
1.000,103,1756.123,1689.547,2.000,6,001-01-0000006,N,-99.495,-32.987,-40.000,27
1.000,103,1756.123,1689.547,2.000,7,001-01-0000007,N,-86.416,-20.214,-31.567,22
1.000,103,1756.123,1689.547,2.000,8,001-01-0000008,N,-99.749,-32.233,-40.000,18
1.000,103,1756.123,1689.547,2.000,9,001-01-0000009,N,-86.826,-24.940,-35.366,16
1.000,103,1756.123,1689.547,2.000,10,001-01-0000010,N,-84.750,-19.309,-35.959,16
1.000,103,1756.123,1689.547,2.000,11,001-01-0000011,N,-94.376,-26.491,-40.000,24
1.000,103,1756.123,1689.547,2.000,12,001-01-0000012,N,-91.827,-24.076,-35.741,18
1.000,103,1756.123,1689.547,2.000,13,001-01-0000013,N,-79.878,-14.220,-27.995,13
1.000,103,1756.123,1689.547,2.000,14,001-01-0000014,N,-73.380,-5.368,-23.541,9
1.000,103,1756.123,1689.547,2.000,15,001-01-0000015,N,-76.988,-9.589,-27.629,9
1.000,103,1756.123,1689.547,2.000,16,001-01-0000016,N,-94.797,-31.155,-40.000,23
1.000,103,1756.123,1689.547,2.000,17,001-01-0000017,N,-79.092,-13.068,-32.148,16
1.000,103,1756.123,1689.547,2.000,18,001-01-0000018,N,-88.526,-19.618,-37.671,10
1.000,103,1756.123,1689.547,2.000,19,001-01-0000019,N,-57.967,9.132,0.248,4
1.000,103,1756.123,1689.547,2.000,20,001-01-0000020,N,-59.603,6.969,-2.836,4
1.000,103,1756.123,1689.547,2.000,21,001-01-0000021,N,-89.956,-25.604,-33.594,23
1.000,103,1756.123,1689.547,2.000,22,001-01-0000022,N,-86.389,-21.964,-36.003,17
1.000,103,1756.123,1689.547,2.000,23,001-01-0000023,N,-93.933,-30.765,-40.000,10
1.000,103,1756.123,1689.547,2.000,24,001-01-0000024,S,-56.166,11.174,0.394,5
1.000,103,1756.123,1689.547,2.000,25,001-01-0000025,N,-60.242,2.973,-6.296,5
1.000,104,1848.465,859.715,2.000,26,001-01-0000001,N,-81.333,-13.157,-26.641,20
1.000,104,1848.465,859.715,2.000,2,001-01-0000002,N,-84.850,-20.812,-30.220,20
1.000,104,1848.465,859.715,2.000,3,001-01-0000003,N,-91.369,-25.242,-39.741,15
1.000,104,1848.465,859.715,2.000,4,001-01-0000004,N,-100.921,-32.872,-40.000,12
1.000,104,1848.465,859.715,2.000,5,001-01-0000005,N,-74.235,-10.213,-22.102,11
1.000,104,1848.465,859.715,2.000,6,001-01-0000006,N,-93.603,-27.080,-39.216,24
1.000,104,1848.465,859.715,2.000,7,001-01-0000007,N,-85.304,-20.138,-36.363,18
1.000,104,1848.465,859.715,2.000,8,001-01-0000008,N,-81.528,-11.004,-33.296,12
1.000,104,1848.465,859.715,2.000,9,001-01-0000009,N,-68.949,-3.372,-15.044,6
1.000,104,1848.465,859.715,2.000,10,001-01-0000010,N,-60.869,6.900,-10.551,5
1.000,104,1848.465,859.715,2.000,11,001-01-0000011,N,-107.036,-40.000,-40.000,24
1.000,104,1848.465,859.715,2.000,12,001-01-0000012,N,-77.944,-10.754,-24.534,17
1.000,104,1848.465,859.715,2.000,13,001-01-0000013,N,-81.100,-14.292,-27.472,11
1.000,104,1848.465,859.715,2.000,14,001-01-0000014,S,-53.126,15.022,1.064,5
1.000,104,1848.465,859.715,2.000,15,001-01-0000015,N,-60.117,2.954,-6.878,3
1.000,104,1848.465,859.715,2.000,16,001-01-0000016,N,-98.511,-35.141,-40.000,25
1.000,104,1848.465,859.715,2.000,17,001-01-0000017,N,-89.831,-21.915,-37.591,19
1.000,104,1848.465,859.715,2.000,18,001-01-0000018,N,-79.101,-13.576,-27.457,14
1.000,104,1848.465,859.715,2.000,19,001-01-0000019,N,-79.141,-13.886,-23.994,9
1.000,104,1848.465,859.715,2.000,20,001-01-0000020,N,-70.694,-8.256,-23.822,8
1.000,104,1848.465,859.715,2.000,21,001-01-0000021,N,-97.863,-34.268,-40.000,28
1.000,104,1848.465,859.715,2.000,22,001-01-0000022,N,-91.109,-22.031,-37.013,23
1.000,104,1848.465,859.715,2.000,23,001-01-0000023,N,-69.951,-3.299,-18.640,18
1.000,104,1848.465,859.715,2.000,24,001-01-0000024,N,-82.118,-19.315,-29.081,15
1.000,104,1848.465,859.715,2.000,25,001-01-0000025,N,-80.890,-11.371,-30.117,15
1.000,106,1236.886,2231.358,2.000,26,001-01-0000001,N,-75.892,-0.482,-16.931,27
1.000,106,1236.886,2231.358,2.000,2,001-01-0000002,N,-97.912,-27.663,-33.870,30
1.000,106,1236.886,2231.358,2.000,3,001-01-0000003,N,-87.771,-19.780,-28.909,29
1.000,106,1236.886,2231.358,2.000,4,001-01-0000004,N,-89.144,-17.538,-32.386,29
1.000,106,1236.886,2231.358,2.000,5,001-01-0000005,N,-98.314,-25.224,-40.000,30
1.000,106,1236.886,2231.358,2.000,6,001-01-0000006,N,-94.814,-22.712,-36.759,27
1.000,106,1236.886,2231.358,2.000,7,001-01-0000007,N,-97.300,-27.566,-33.953,24
1.000,106,1236.886,2231.358,2.000,8,001-01-0000008,N,-89.899,-18.786,-32.815,22
1.000,106,1236.886,2231.358,2.000,9,001-01-0000009,N,-88.860,-19.439,-31.850,22
1.000,106,1236.886,2231.358,2.000,10,001-01-0000010,N,-98.755,-22.609,-40.000,24
1.000,106,1236.886,2231.358,2.000,11,001-01-0000011,N,-99.793,-27.280,-39.445,22
1.000,106,1236.886,2231.358,2.000,12,001-01-0000012,N,-98.608,-27.494,-40.000,18
1.000,106,1236.886,2231.358,2.000,13,001-01-0000013,N,-82.466,-10.045,-25.679,16
1.000,106,1236.886,2231.358,2.000,14,001-01-0000014,N,-85.958,-15.145,-25.635,16
1.000,106,1236.886,2231.358,2.000,15,001-01-0000015,N,-88.823,-17.485,-27.683,19
1.000,106,1236.886,2231.358,2.000,16,001-01-0000016,N,-84.305,-13.013,-30.751,18
1.000,106,1236.886,2231.358,2.000,17,001-01-0000017,N,-89.924,-25.299,-37.939,13
1.000,106,1236.886,2231.358,2.000,18,001-01-0000018,N,-86.375,-18.231,-28.073,10
1.000,106,1236.886,2231.358,2.000,19,001-01-0000019,N,-76.064,-6.530,-24.428,10
1.000,106,1236.886,2231.358,2.000,20,001-01-0000020,N,-96.838,-25.624,-40.000,14
1.000,106,1236.886,2231.358,2.000,21,001-01-0000021,N,-87.927,-15.525,-29.111,16
1.000,106,1236.886,2231.358,2.000,22,001-01-0000022,S,-58.158,14.407,0.169,10
1.000,106,1236.886,2231.358,2.000,23,001-01-0000023,N,-74.879,-3.312,-17.666,4
1.000,106,1236.886,2231.358,2.000,24,001-01-0000024,N,-68.447,0.586,-16.999,4
1.000,106,1236.886,2231.358,2.000,25,001-01-0000025,N,-95.393,-24.134,-34.703,10
1.000,108,1929.506,21.712,2.000,26,001-01-0000001,N,-71.550,-22.368,-28.817,21
1.000,108,1929.506,21.712,2.000,2,001-01-0000002,N,-92.086,-39.793,-40.000,18
1.000,108,1929.506,21.712,2.000,3,001-01-0000003,N,-79.925,-29.558,-40.000,12
1.000,108,1929.506,21.712,2.000,4,001-01-0000004,N,-72.656,-21.624,-33.387,6
1.000,108,1929.506,21.712,2.000,5,001-01-0000005,S,-37.299,12.333,22.379,1
1.000,108,1929.506,21.712,2.000,6,001-01-0000006,N,-82.755,-32.239,-40.000,25
1.000,108,1929.506,21.712,2.000,7,001-01-0000007,N,-88.867,-38.889,-40.000,19
1.000,108,1929.506,21.712,2.000,8,001-01-0000008,N,-82.107,-28.068,-40.000,13
1.000,108,1929.506,21.712,2.000,9,001-01-0000009,N,-68.512,-18.438,-28.469,8
1.000,108,1929.506,21.712,2.000,10,001-01-0000010,N,-60.752,-13.063,-22.169,6
1.000,108,1929.506,21.712,2.000,11,001-01-0000011,N,-98.323,-40.000,-40.000,28
1.000,108,1929.506,21.712,2.000,12,001-01-0000012,N,-89.694,-38.947,-40.000,22
1.000,108,1929.506,21.712,2.000,13,001-01-0000013,N,-80.578,-30.775,-40.000,17
1.000,108,1929.506,21.712,2.000,14,001-01-0000014,N,-80.545,-26.762,-40.000,14
1.000,108,1929.506,21.712,2.000,15,001-01-0000015,N,-96.685,-39.016,-40.000,13
1.000,108,1929.506,21.712,2.000,16,001-01-0000016,N,-88.742,-38.784,-40.000,31
1.000,108,1929.506,21.712,2.000,17,001-01-0000017,N,-89.691,-38.792,-40.000,26
1.000,108,1929.506,21.712,2.000,18,001-01-0000018,N,-86.453,-33.181,-40.000,22
1.000,108,1929.506,21.712,2.000,19,001-01-0000019,N,-98.684,-40.000,-40.000,20
1.000,108,1929.506,21.712,2.000,20,001-01-0000020,N,-87.284,-35.070,-40.000,19
1.000,108,1929.506,21.712,2.000,21,001-01-0000021,N,-91.952,-40.000,-40.000,35
1.000,108,1929.506,21.712,2.000,22,001-01-0000022,N,-103.716,-40.000,-40.000,31
1.000,108,1929.506,21.712,2.000,23,001-01-0000023,N,-99.834,-40.000,-40.000,28
1.000,108,1929.506,21.712,2.000,24,001-01-0000024,N,-86.734,-38.085,-40.000,26
1.000,108,1929.506,21.712,2.000,25,001-01-0000025,N,-98.589,-40.000,-40.000,25
1.000,109,1649.678,-57.105,2.000,26,001-01-0000001,N,-64.105,2.422,-18.259,17
1.000,109,1649.678,-57.105,2.000,2,001-01-0000002,N,-80.714,-15.133,-32.706,15
1.000,109,1649.678,-57.105,2.000,3,001-01-0000003,N,-77.149,-15.073,-27.705,8
1.000,109,1649.678,-57.105,2.000,4,001-01-0000004,N,-54.097,9.551,-3.839,2
1.000,109,1649.678,-57.105,2.000,5,001-01-0000005,S,-51.205,13.188,2.552,5
1.000,109,1649.678,-57.105,2.000,6,001-01-0000006,N,-81.515,-18.740,-33.567,22
1.000,109,1649.678,-57.105,2.000,7,001-01-0000007,N,-82.836,-19.187,-37.711,16
1.000,109,1649.678,-57.105,2.000,8,001-01-0000008,N,-72.230,-11.206,-24.118,11
1.000,109,1649.678,-57.105,2.000,9,001-01-0000009,N,-88.539,-24.276,-32.917,7
1.000,109,1649.678,-57.105,2.000,10,001-01-0000010,N,-81.858,-19.004,-37.985,8
1.000,109,1649.678,-57.105,2.000,11,001-01-0000011,N,-96.542,-34.950,-40.000,25
1.000,109,1649.678,-57.105,2.000,12,001-01-0000012,N,-95.868,-34.636,-40.000,20
1.000,109,1649.678,-57.105,2.000,13,001-01-0000013,N,-97.992,-33.512,-40.000,16
1.000,109,1649.678,-57.105,2.000,14,001-01-0000014,N,-79.808,-19.581,-33.296,14
1.000,109,1649.678,-57.105,2.000,15,001-01-0000015,N,-72.775,-7.113,-21.004,14
1.000,109,1649.678,-57.105,2.000,16,001-01-0000016,N,-95.579,-34.801,-40.000,29
1.000,109,1649.678,-57.105,2.000,17,001-01-0000017,N,-87.700,-23.990,-39.394,25
1.000,109,1649.678,-57.105,2.000,18,001-01-0000018,N,-90.983,-27.447,-39.886,22
1.000,109,1649.678,-57.105,2.000,19,001-01-0000019,N,-92.941,-31.681,-40.000,20
1.000,109,1649.678,-57.105,2.000,20,001-01-0000020,N,-82.382,-21.008,-35.777,20
1.000,109,1649.678,-57.105,2.000,21,001-01-0000021,N,-109.359,-40.000,-40.000,34
1.000,109,1649.678,-57.105,2.000,22,001-01-0000022,N,-111.006,-40.000,-40.000,30
1.000,109,1649.678,-57.105,2.000,23,001-01-0000023,N,-106.194,-40.000,-40.000,28
1.000,109,1649.678,-57.105,2.000,24,001-01-0000024,N,-87.094,-25.951,-40.000,26
1.000,109,1649.678,-57.105,2.000,25,001-01-0000025,N,-93.415,-29.739,-40.000,27
1.000,110,1507.374,2068.264,2.000,26,001-01-0000001,N,-70.592,-21.519,-32.898,26
1.000,110,1507.374,2068.264,2.000,2,001-01-0000002,N,-105.386,-40.000,-40.000,29
1.000,110,1507.374,2068.264,2.000,3,001-01-0000003,N,-97.576,-40.000,-40.000,27
1.000,110,1507.374,2068.264,2.000,4,001-01-0000004,N,-94.223,-40.000,-40.000,26
1.000,110,1507.374,2068.264,2.000,5,001-01-0000005,N,-94.296,-40.000,-40.000,27
1.000,110,1507.374,2068.264,2.000,6,001-01-0000006,N,-97.709,-40.000,-40.000,28
1.000,110,1507.374,2068.264,2.000,7,001-01-0000007,N,-89.603,-36.704,-40.000,24
1.000,110,1507.374,2068.264,2.000,8,001-01-0000008,N,-89.080,-37.103,-40.000,21
1.000,110,1507.374,2068.264,2.000,9,001-01-0000009,N,-90.165,-38.931,-40.000,20
1.000,110,1507.374,2068.264,2.000,10,001-01-0000010,N,-95.224,-40.000,-40.000,21
1.000,110,1507.374,2068.264,2.000,11,001-01-0000011,N,-83.579,-30.227,-40.000,24
1.000,110,1507.374,2068.264,2.000,12,001-01-0000012,N,-85.284,-36.369,-40.000,19
1.000,110,1507.374,2068.264,2.000,13,001-01-0000013,N,-93.131,-39.573,-40.000,15
1.000,110,1507.374,2068.264,2.000,14,001-01-0000014,N,-77.991,-26.209,-40.000,14
1.000,110,1507.374,2068.264,2.000,15,001-01-0000015,N,-77.752,-22.897,-40.000,15
1.000,110,1507.374,2068.264,2.000,16,001-01-0000016,N,-90.540,-36.956,-40.000,21
1.000,110,1507.374,2068.264,2.000,17,001-01-0000017,N,-84.600,-36.449,-40.000,15
1.000,110,1507.374,2068.264,2.000,18,001-01-0000018,N,-94.136,-40.000,-40.000,10
1.000,110,1507.374,2068.264,2.000,19,001-01-0000019,N,-79.633,-25.827,-40.000,7
1.000,110,1507.374,2068.264,2.000,20,001-01-0000020,N,-70.705,-20.400,-36.064,10
1.000,110,1507.374,2068.264,2.000,21,001-01-0000021,N,-95.081,-40.000,-40.000,19
1.000,110,1507.374,2068.264,2.000,22,001-01-0000022,N,-83.540,-32.397,-39.075,13
1.000,110,1507.374,2068.264,2.000,23,001-01-0000023,N,-78.052,-27.741,-40.000,7
1.000,110,1507.374,2068.264,2.000,24,001-01-0000024,S,-37.382,10.438,33.507,1
1.000,110,1507.374,2068.264,2.000,25,001-01-0000025,N,-67.561,-15.513,-32.793,6
